matrix,Format,Timings,OptimumFormat
ns3Da,3,0.00183761,1
ns3Da,4,0.000756856,1
ns3Da,5,0.00061155,1
nv1,0,0.000937967,1
nv1,1,0.00058459,1
nv1,2,inf,1
nv1,3,0.00245142,1
nv1,4,0.000950962,1
nv1,5,0.000656986,1
nv2,0,0.0320266,0
nv2,1,0.0334141,0
nv2,2,inf,0
nv2,3,0.0531023,0
nv2,4,0.044229,0
nv2,5,0.0329046,0
nv2010,0,0.000132336,0
nv2010,1,0.000142421,0
nv2010,2,inf,0
nv2010,3,0.00106138,0
nv2010,4,0.000566271,0
nv2010,5,0.000171387,0
nxp1,0,0.00097204,0
nxp1,1,0.00151509,0
nxp1,2,inf,0
nxp1,3,inf,0
nxp1,4,0.00306229,0
nxp1,5,0.00165878,0
ny2010,0,0.000564227,0
ny2010,1,0.000598965,0
ny2010,2,inf,0
ny2010,3,0.00404228,0
ny2010,4,0.00226898,0
ny2010,5,0.000668873,0
obstclae,0,7.4351e-05,2
obstclae,1,5.04043e-05,2
obstclae,2,4.00155e-05,2
obstclae,3,0.000170431,2
obstclae,4,0.000175795,2
obstclae,5,6.44622e-05,2
odepa400,0,4.38125e-05,2
odepa400,1,2.28992e-05,2
odepa400,2,2.2602e-05,2
odepa400,3,4.8325e-05,2
odepa400,4,6.93754e-05,2
odepa400,5,4.54437e-05,2
odepb400,0,4.31458e-05,2
odepb400,1,2.33519e-05,2
odepb400,2,2.18706e-05,2
odepb400,3,4.71674e-05,2
odepb400,4,6.77267e-05,2
odepb400,5,4.53546e-05,2
ODLIS,0,4.68803e-05,1
ODLIS,1,2.4638e-05,1
ODLIS,2,0.00129202,1
ODLIS,3,5.88672e-05,1
ODLIS,4,7.62401e-05,1
ODLIS,5,4.6987e-05,1
offshore,0,0.00150077,1
offshore,1,0.000978331,1
offshore,2,inf,1
offshore,3,0.00229441,1
offshore,4,0.00228756,1
offshore,5,0.00103761,1
oh2010,0,0.000565101,0
oh2010,1,0.000604816,0
oh2010,2,inf,0
oh2010,3,0.00419267,0
oh2010,4,0.00245955,0
oh2010,5,0.000698329,0
ohne2,0,0.00414927,1
ohne2,1,0.00194051,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.00406057,1
ohne2,5,0.00214306,1
oilpan,0,0.001329,1
oilpan,1,0.000579737,1
oilpan,2,inf,1
oilpan,3,0.00178636,1
oilpan,4,0.00146051,1
oilpan,5,0.000580792,1
ok2010,0,0.000350524,0
ok2010,1,0.000422678,0
ok2010,2,inf,0
ok2010,3,0.0032425,0
ok2010,4,0.00173583,0
ok2010,5,0.00044485,0
olafu,0,0.000397391,1
olafu,1,0.00014124,1
olafu,2,0.00216433,1
olafu,3,0.000441872,1
olafu,4,0.000421919,1
olafu,5,0.000183607,1
olesnik0,0,0.000191842,1
olesnik0,1,0.00014522,1
olesnik0,2,inf,1
olesnik0,3,0.000566504,1
olesnik0,4,0.000551913,1
olesnik0,5,0.000169367,1
Olivetti_norm_10NN,0,4.52508e-05,1
Olivetti_norm_10NN,1,2.29254e-05,1
Olivetti_norm_10NN,2,4.40773e-05,1
Olivetti_norm_10NN,3,5.04993e-05,1
Olivetti_norm_10NN,4,7.24523e-05,1
Olivetti_norm_10NN,5,4.57661e-05,1
olm100,0,4.48139e-05,2
olm100,1,2.18668e-05,2
olm100,2,2.1669e-05,2
olm100,3,4.85963e-05,2
olm100,4,7.14038e-05,2
olm100,5,4.46754e-05,2
olm1000,0,4.30058e-05,1
olm1000,1,2.22709e-05,1
olm1000,2,2.22836e-05,1
olm1000,3,4.8829e-05,1
olm1000,4,7.06371e-05,1
olm1000,5,4.3931e-05,1
olm2000,0,4.3334e-05,2
olm2000,1,2.25997e-05,2
olm2000,2,2.1924e-05,2
olm2000,3,5.13559e-05,2
olm2000,4,7.15075e-05,2
olm2000,5,4.34014e-05,2
olm500,0,4.32467e-05,2
olm500,1,2.27465e-05,2
olm500,2,2.26915e-05,2
olm500,3,4.68378e-05,2
olm500,4,6.81683e-05,2
olm500,5,4.53124e-05,2
olm5000,0,4.615e-05,2
olm5000,1,2.41915e-05,2
olm5000,2,2.35401e-05,2
olm5000,3,5.78474e-05,2
olm5000,4,7.63749e-05,2
olm5000,5,4.47789e-05,2
onera_dual,0,0.000110427,1
onera_dual,1,8.94815e-05,1
onera_dual,2,inf,1
onera_dual,3,0.000490072,1
onera_dual,4,0.000541836,1
onera_dual,5,0.000154489,1
onetone1,0,0.000130784,1
onetone1,1,8.0371e-05,1
onetone1,2,0.0117225,1
onetone1,3,inf,1
onetone1,4,0.00023403,1
onetone1,5,0.00010682,1
onetone2,0,8.78543e-05,1
onetone2,1,5.98101e-05,1
onetone2,2,0.00510167,1
onetone2,3,inf,1
onetone2,4,0.000195217,1
onetone2,5,8.552e-05,1
OPF_10000,0,0.000186556,1
OPF_10000,1,0.000156924,1
OPF_10000,2,inf,1
OPF_10000,3,0.000642787,1
OPF_10000,4,0.000315855,1
OPF_10000,5,0.000215312,1
OPF_3754,0,8.80634e-05,1
OPF_3754,1,6.3395e-05,1
OPF_3754,2,inf,1
OPF_3754,3,0.000210875,1
OPF_3754,4,0.00014368,1
OPF_3754,5,8.8215e-05,1
OPF_6000,0,0.000130899,1
OPF_6000,1,0.000104778,1
OPF_6000,2,inf,1
OPF_6000,3,0.000535868,1
OPF_6000,4,0.000223942,1
OPF_6000,5,0.000134393,1
opt1,0,0.000749718,1
opt1,1,0.000318291,1
opt1,2,0.00549469,1
opt1,3,0.00104674,1
opt1,4,0.00076776,1
opt1,5,0.000384829,1
optdigits_10NN,0,6.31218e-05,1
optdigits_10NN,1,3.13714e-05,1
optdigits_10NN,2,0.00472936,1
optdigits_10NN,3,8.63744e-05,1
optdigits_10NN,4,9.85505e-05,1
optdigits_10NN,5,5.29645e-05,1
or2010,0,0.000254679,0
or2010,1,0.00030077,0
or2010,2,inf,0
or2010,3,0.00386777,0
or2010,4,0.00137568,0
or2010,5,0.000341366,0
orani678,0,7.55679e-05,0
orani678,1,0.000102034,0
orani678,2,0.00081866,0
orani678,3,0.000345937,0
orani678,4,0.000124368,0
orani678,5,0.000122953,0
orbitRaising_1,0,4.45868e-05,1
orbitRaising_1,1,2.30648e-05,1
orbitRaising_1,2,2.39521e-05,1
orbitRaising_1,3,4.85734e-05,1
orbitRaising_1,4,7.0814e-05,1
orbitRaising_1,5,4.52156e-05,1
orbitRaising_2,0,4.49242e-05,1
orbitRaising_2,1,2.21602e-05,1
orbitRaising_2,2,2.66796e-05,1
orbitRaising_2,3,4.82191e-05,1
orbitRaising_2,4,9.94285e-05,1
orbitRaising_2,5,4.44356e-05,1
orbitRaising_3,0,4.40812e-05,1
orbitRaising_3,1,2.22866e-05,1
orbitRaising_3,2,2.62786e-05,1
orbitRaising_3,3,4.79026e-05,1
orbitRaising_3,4,7.00532e-05,1
orbitRaising_3,5,4.44296e-05,1
orbitRaising_4,0,4.46501e-05,1
orbitRaising_4,1,2.24313e-05,1
orbitRaising_4,2,2.78502e-05,1
orbitRaising_4,3,5.16813e-05,1
orbitRaising_4,4,7.33256e-05,1
orbitRaising_4,5,4.48243e-05,1
Oregon-1,0,5.5537e-05,0
Oregon-1,1,5.71259e-05,0
Oregon-1,2,inf,0
Oregon-1,3,0.00145793,0
Oregon-1,4,9.61515e-05,0
Oregon-1,5,7.91819e-05,0
Oregon-2,0,6.18723e-05,1
Oregon-2,1,6.11072e-05,1
Oregon-2,2,inf,1
Oregon-2,3,0.00159217,1
Oregon-2,4,0.000103383,1
Oregon-2,5,8.32229e-05,1
orsirr_1,0,4.39915e-05,1
orsirr_1,1,2.2297e-05,1
orsirr_1,2,6.26361e-05,1
orsirr_1,3,4.95099e-05,1
orsirr_1,4,7.08645e-05,1
orsirr_1,5,4.48491e-05,1
orsirr_2,0,4.36535e-05,1
orsirr_2,1,2.23887e-05,1
orsirr_2,2,5.78617e-05,1
orsirr_2,3,4.85173e-05,1
orsirr_2,4,6.976e-05,1
orsirr_2,5,4.40627e-05,1
orsreg_1,0,4.48198e-05,2
orsreg_1,1,2.22687e-05,2
orsreg_1,2,2.19063e-05,2
orsreg_1,3,5.37258e-05,2
orsreg_1,4,7.46233e-05,2
orsreg_1,5,4.33464e-05,2
oscil_dcop_01,0,4.47236e-05,1
oscil_dcop_01,1,2.30234e-05,1
oscil_dcop_01,2,3.32531e-05,1
oscil_dcop_01,3,4.78114e-05,1
oscil_dcop_01,4,9.8702e-05,1
oscil_dcop_01,5,4.56683e-05,1
oscil_dcop_02,0,4.36961e-05,1
oscil_dcop_02,1,2.30689e-05,1
oscil_dcop_02,2,3.34649e-05,1
oscil_dcop_02,3,4.74849e-05,1
oscil_dcop_02,4,6.94857e-05,1
oscil_dcop_02,5,4.58364e-05,1
oscil_dcop_03,0,4.35797e-05,1
oscil_dcop_03,1,2.29758e-05,1
oscil_dcop_03,2,3.36212e-05,1
oscil_dcop_03,3,4.80387e-05,1
oscil_dcop_03,4,6.98655e-05,1
oscil_dcop_03,5,4.53488e-05,1
oscil_dcop_04,0,4.33832e-05,1
oscil_dcop_04,1,2.35069e-05,1
oscil_dcop_04,2,3.32206e-05,1
oscil_dcop_04,3,4.76698e-05,1
oscil_dcop_04,4,6.9311e-05,1
oscil_dcop_04,5,4.5839e-05,1
oscil_dcop_05,0,4.36796e-05,1
oscil_dcop_05,1,2.29642e-05,1
oscil_dcop_05,2,3.32467e-05,1
oscil_dcop_05,3,4.76629e-05,1
oscil_dcop_05,4,6.93095e-05,1
oscil_dcop_05,5,4.58469e-05,1
oscil_dcop_06,0,4.36606e-05,1
oscil_dcop_06,1,2.30215e-05,1
oscil_dcop_06,2,3.32987e-05,1
oscil_dcop_06,3,4.73806e-05,1
oscil_dcop_06,4,6.9364e-05,1
oscil_dcop_06,5,4.57534e-05,1
oscil_dcop_07,0,4.33931e-05,1
oscil_dcop_07,1,2.35758e-05,1
oscil_dcop_07,2,3.32757e-05,1
oscil_dcop_07,3,4.7502e-05,1
oscil_dcop_07,4,6.90381e-05,1
oscil_dcop_07,5,4.61323e-05,1
oscil_dcop_08,0,4.34862e-05,2
oscil_dcop_08,1,5.24837e-05,2
oscil_dcop_08,2,3.3201e-05,2
oscil_dcop_08,3,4.751e-05,2
oscil_dcop_08,4,6.91011e-05,2
oscil_dcop_08,5,4.60759e-05,2
oscil_dcop_09,0,4.32043e-05,1
oscil_dcop_09,1,2.29808e-05,1
oscil_dcop_09,2,3.34211e-05,1
oscil_dcop_09,3,4.76423e-05,1
oscil_dcop_09,4,6.92322e-05,1
oscil_dcop_09,5,4.57659e-05,1
oscil_dcop_10,0,4.38326e-05,1
oscil_dcop_10,1,2.29416e-05,1
oscil_dcop_10,2,3.32767e-05,1
oscil_dcop_10,3,4.71252e-05,1
oscil_dcop_10,4,7.18215e-05,1
oscil_dcop_10,5,4.58805e-05,1
oscil_dcop_11,0,4.35112e-05,1
oscil_dcop_11,1,2.28637e-05,1
oscil_dcop_11,2,3.32179e-05,1
oscil_dcop_11,3,4.79827e-05,1
oscil_dcop_11,4,6.9644e-05,1
oscil_dcop_11,5,4.56864e-05,1
oscil_dcop_12,0,4.34604e-05,1
oscil_dcop_12,1,2.30307e-05,1
oscil_dcop_12,2,3.32689e-05,1
oscil_dcop_12,3,4.75244e-05,1
oscil_dcop_12,4,6.91979e-05,1
oscil_dcop_12,5,4.57972e-05,1
oscil_dcop_13,0,4.37802e-05,1
oscil_dcop_13,1,2.30269e-05,1
oscil_dcop_13,2,3.31919e-05,1
oscil_dcop_13,3,4.77605e-05,1
oscil_dcop_13,4,6.96586e-05,1
oscil_dcop_13,5,4.57461e-05,1
oscil_dcop_14,0,4.34617e-05,1
oscil_dcop_14,1,2.32343e-05,1
oscil_dcop_14,2,3.34267e-05,1
oscil_dcop_14,3,4.76443e-05,1
oscil_dcop_14,4,9.84465e-05,1
oscil_dcop_14,5,4.57175e-05,1
oscil_dcop_15,0,4.37198e-05,1
oscil_dcop_15,1,2.29807e-05,1
oscil_dcop_15,2,3.36279e-05,1
oscil_dcop_15,3,4.7502e-05,1
oscil_dcop_15,4,6.92987e-05,1
oscil_dcop_15,5,4.56695e-05,1
oscil_dcop_16,0,4.39167e-05,1
oscil_dcop_16,1,2.31365e-05,1
oscil_dcop_16,2,3.32352e-05,1
oscil_dcop_16,3,4.78588e-05,1
oscil_dcop_16,4,6.91983e-05,1
oscil_dcop_16,5,4.58552e-05,1
oscil_dcop_17,0,4.3508e-05,1
oscil_dcop_17,1,2.32408e-05,1
oscil_dcop_17,2,3.33138e-05,1
oscil_dcop_17,3,4.7492e-05,1
oscil_dcop_17,4,6.9059e-05,1
oscil_dcop_17,5,4.61807e-05,1
oscil_dcop_18,0,4.36839e-05,1
oscil_dcop_18,1,2.30179e-05,1
oscil_dcop_18,2,3.33355e-05,1
oscil_dcop_18,3,4.73778e-05,1
oscil_dcop_18,4,6.9148e-05,1
oscil_dcop_18,5,4.58484e-05,1
oscil_dcop_19,0,4.35599e-05,1
oscil_dcop_19,1,2.31105e-05,1
oscil_dcop_19,2,3.32525e-05,1
oscil_dcop_19,3,4.72489e-05,1
oscil_dcop_19,4,6.9196e-05,1
oscil_dcop_19,5,4.5693e-05,1
oscil_dcop_20,0,4.35695e-05,1
oscil_dcop_20,1,2.31755e-05,1
oscil_dcop_20,2,3.37348e-05,1
oscil_dcop_20,3,4.7497e-05,1
oscil_dcop_20,4,6.89931e-05,1
oscil_dcop_20,5,4.56966e-05,1
oscil_dcop_21,0,4.34137e-05,1
oscil_dcop_21,1,2.28746e-05,1
oscil_dcop_21,2,6.28095e-05,1
oscil_dcop_21,3,4.73192e-05,1
oscil_dcop_21,4,6.91441e-05,1
oscil_dcop_21,5,4.59445e-05,1
oscil_dcop_22,0,4.37758e-05,1
oscil_dcop_22,1,2.2956e-05,1
oscil_dcop_22,2,3.33042e-05,1
oscil_dcop_22,3,4.72641e-05,1
oscil_dcop_22,4,6.93026e-05,1
oscil_dcop_22,5,4.56919e-05,1
oscil_dcop_23,0,4.33392e-05,1
oscil_dcop_23,1,2.291e-05,1
oscil_dcop_23,2,3.34804e-05,1
oscil_dcop_23,3,4.80052e-05,1
oscil_dcop_23,4,7.03127e-05,1
oscil_dcop_23,5,4.56064e-05,1
para-7,0,0.00207835,1
para-7,1,0.00154182,1
para-7,2,inf,1
para-7,3,inf,1
para-7,4,0.00301031,1
para-7,5,0.00164163,1
para-8,0,0.00208161,1
para-8,1,0.0015556,1
para-8,2,inf,1
para-8,3,inf,1
para-8,4,0.00300321,1
para-8,5,0.00164992,1
para-9,0,0.00208393,1
para-9,1,0.00151979,1
para-9,2,inf,1
para-9,3,inf,1
para-9,4,0.00301018,1
para-9,5,0.00163944,1
parabolic_fem,0,0.00125435,1
parabolic_fem,1,0.00106151,1
parabolic_fem,2,inf,1
parabolic_fem,3,0.00384943,1
parabolic_fem,4,0.00405571,1
parabolic_fem,5,0.00121983,1
patents,0,0.0232867,0
patents,1,0.0433874,0
patents,2,inf,0
patents,3,0.0641711,0
patents,4,0.0441738,0
patents,5,0.0441417,0
patents_main,0,0.000180637,0
patents_main,1,0.000382777,0
patents_main,2,inf,0
patents_main,3,0.00429056,0
patents_main,4,0.00159034,0
patents_main,5,0.000430561,0
pattern1,0,0.00360072,1
pattern1,1,0.00181862,1
pattern1,2,inf,1
pattern1,3,inf,1
pattern1,4,0.00423621,1
pattern1,5,0.0024425,1
pcrystk02,0,0.00041128,1
pcrystk02,1,0.000132838,1
pcrystk02,2,0.000161947,1
pcrystk02,3,0.00041082,1
pcrystk02,4,0.000421892,1
pcrystk02,5,0.000184522,1
pcrystk03,0,0.000664597,1
pcrystk03,1,0.000210684,1
pcrystk03,2,0.000273123,1
pcrystk03,3,0.000723393,1
pcrystk03,4,0.000763146,1
pcrystk03,5,0.000326008,1
pct20stif,0,0.000998067,1
pct20stif,1,0.000494925,1
pct20stif,2,inf,1
pct20stif,3,0.00205391,1
pct20stif,4,0.00115422,1
pct20stif,5,0.000553231,1
Pd,0,4.4165e-05,1
Pd,1,2.64315e-05,1
Pd,2,0.000728075,1
Pd,3,5.9185e-05,1
Pd,4,7.70639e-05,1
Pd,5,4.79482e-05,1
pdb1HYS,0,0.00166231,1
pdb1HYS,1,0.000702924,1
pdb1HYS,2,inf,1
pdb1HYS,3,0.00224443,1
pdb1HYS,4,0.00164968,1
pdb1HYS,5,0.000915505,1
pde225,0,4.49649e-05,2
pde225,1,2.23396e-05,2
pde225,2,2.19121e-05,2
pde225,3,4.85893e-05,2
pde225,4,7.10299e-05,2
pde225,5,4.4735e-05,2
pde2961,0,4.41553e-05,2
pde2961,1,2.30973e-05,2
pde2961,2,2.23341e-05,2
pde2961,3,5.39596e-05,2
pde2961,4,7.27458e-05,2
pde2961,5,4.34518e-05,2
pde900,0,4.35449e-05,2
pde900,1,2.25867e-05,2
pde900,2,2.22976e-05,2
pde900,3,4.83464e-05,2
pde900,4,6.90085e-05,2
pde900,5,4.42511e-05,2
pds10,0,7.90201e-05,1
pds10,1,4.90063e-05,1
pds10,2,inf,1
pds10,3,0.000267314,1
pds10,4,0.000144817,1
pds10,5,7.5577e-05,1
pesa,0,8.73147e-05,1
pesa,1,3.05892e-05,1
pesa,2,inf,1
pesa,3,8.87139e-05,1
pesa,4,0.000107077,1
pesa,5,5.53543e-05,1
pf2177,0,0.000299675,1
pf2177,1,0.000276311,1
pf2177,2,inf,1
pf2177,3,0.000829359,1
pf2177,4,0.000340801,1
pf2177,5,0.000298903,1
pfinan512,0,0.000176049,1
pfinan512,1,0.000106657,1
pfinan512,2,inf,1
pfinan512,3,0.000870656,1
pfinan512,4,0.00048202,1
pfinan512,5,0.000162951,1
PFlow_742,0,0.0133223,1
PFlow_742,1,0.00595715,1
PFlow_742,2,inf,1
PFlow_742,3,0.0252096,1
PFlow_742,4,0.0148664,1
PFlow_742,5,0.0068277,1
PGPgiantcompo,0,5.50865e-05,1
PGPgiantcompo,1,4.31744e-05,1
PGPgiantcompo,2,inf,1
PGPgiantcompo,3,0.000173557,1
PGPgiantcompo,4,9.60045e-05,1
PGPgiantcompo,5,6.47966e-05,1
piston,0,7.49369e-05,1
piston,1,3.15085e-05,1
piston,2,3.91462e-05,1
piston,3,8.34786e-05,1
piston,4,0.000101194,1
piston,5,5.90925e-05,1
pivtol,0,4.59584e-05,1
pivtol,1,2.59423e-05,1
pivtol,2,2.63316e-05,1
pivtol,3,5.1819e-05,1
pivtol,4,7.18761e-05,1
pivtol,5,4.8722e-05,1
pkustk01,0,0.00037928,1
pkustk01,1,0.000194996,1
pkustk01,2,inf,1
pkustk01,3,0.000716136,1
pkustk01,4,0.000469155,1
pkustk01,5,0.000222916,1
pkustk02,0,0.000358346,1
pkustk02,1,0.000144033,1
pkustk02,2,inf,1
pkustk02,3,0.000456606,1
pkustk02,4,0.000375214,1
pkustk02,5,0.000180115,1
pkustk03,0,0.0011561,1
pkustk03,1,0.000582339,1
pkustk03,2,inf,1
pkustk03,3,0.0014702,1
pkustk03,4,0.00127753,1
pkustk03,5,0.000636129,1
pkustk04,0,0.00165296,1
pkustk04,1,0.00133773,1
pkustk04,2,inf,1
pkustk04,3,inf,1
pkustk04,4,0.00193473,1
pkustk04,5,0.00143077,1
pkustk05,0,0.000830356,1
pkustk05,1,0.000356158,1
pkustk05,2,inf,1
pkustk05,3,0.00117633,1
pkustk05,4,0.000914533,1
pkustk05,5,0.000378556,1
pkustk06,0,0.000990447,1
pkustk06,1,0.000478109,1
pkustk06,2,inf,1
pkustk06,3,0.00135871,1
pkustk06,4,0.00106014,1
pkustk06,5,0.00051255,1
pkustk07,0,0.00093561,1
pkustk07,1,0.000469906,1
pkustk07,2,inf,1
pkustk07,3,0.00131664,1
pkustk07,4,0.00103958,1
pkustk07,5,0.000572444,1
pkustk08,0,0.00126478,1
pkustk08,1,0.000633643,1
pkustk08,2,inf,1
pkustk08,3,0.00176348,1
pkustk08,4,0.00135038,1
pkustk08,5,0.00074182,1
pkustk09,0,0.000593756,1
pkustk09,1,0.000209296,1
pkustk09,2,inf,1
pkustk09,3,0.000798789,1
pkustk09,4,0.000704347,1
pkustk09,5,0.000244993,1
pkustk10,0,0.00164296,1
pkustk10,1,0.000910243,1
pkustk10,2,inf,1
pkustk10,3,0.00219035,1
pkustk10,4,0.00163249,1
pkustk10,5,0.000976137,1
pkustk11,0,0.00197193,1
pkustk11,1,0.00108597,1
pkustk11,2,inf,1
pkustk11,3,0.0035732,1
pkustk11,4,0.00212826,1
pkustk11,5,0.00111151,1
pkustk12,0,0.0029726,1
pkustk12,1,0.00276313,1
pkustk12,2,inf,1
pkustk12,3,inf,1
pkustk12,4,0.00317301,1
pkustk12,5,0.00291332,1
pkustk13,0,0.00257576,1
pkustk13,1,0.00151947,1
pkustk13,2,inf,1
pkustk13,3,0.00512745,1
pkustk13,4,0.00288088,1
pkustk13,5,0.00180476,1
pkustk14,0,0.00564519,1
pkustk14,1,0.0031664,1
pkustk14,2,inf,1
pkustk14,3,0.0106104,1
pkustk14,4,0.00641965,1
pkustk14,5,0.00330495,1
Plants_10NN,0,4.70458e-05,1
Plants_10NN,1,2.36419e-05,1
Plants_10NN,2,0.000372986,1
Plants_10NN,3,5.71087e-05,1
Plants_10NN,4,7.60826e-05,1
Plants_10NN,5,4.60571e-05,1
plantsmargin_12NN,0,4.83509e-05,1
plantsmargin_12NN,1,2.51621e-05,1
plantsmargin_12NN,2,0.000410864,1
plantsmargin_12NN,3,5.87177e-05,1
plantsmargin_12NN,4,7.81854e-05,1
plantsmargin_12NN,5,4.76067e-05,1
plantstexture_10NN,0,4.70072e-05,1
plantstexture_10NN,1,2.36074e-05,1
plantstexture_10NN,2,0.00037836,1
plantstexture_10NN,3,5.71951e-05,1
plantstexture_10NN,4,7.68153e-05,1
plantstexture_10NN,5,4.63552e-05,1
plat1919,0,5.04462e-05,1
plat1919,1,2.49624e-05,1
plat1919,2,0.000101578,1
plat1919,3,5.84124e-05,1
plat1919,4,7.93808e-05,1
plat1919,5,4.62425e-05,1
plat362,0,4.50272e-05,1
plat362,1,2.33126e-05,1
plat362,2,2.67887e-05,1
plat362,3,4.9562e-05,1
plat362,4,7.14549e-05,1
plat362,5,4.65926e-05,1
plbuckle,0,5.14473e-05,1
plbuckle,1,2.46616e-05,1
plbuckle,2,3.91706e-05,1
plbuckle,3,6.01946e-05,1
plbuckle,4,7.89121e-05,1
plbuckle,5,4.86928e-05,1
pli,0,0.000516433,1
pli,1,0.000217485,1
pli,2,0.00678512,1
pli,3,0.000749459,1
pli,4,0.000577889,1
pli,5,0.000370012,1
poisson2D,0,4.37346e-05,1
poisson2D,1,2.28072e-05,1
poisson2D,2,4.02192e-05,1
poisson2D,3,4.80415e-05,1
poisson2D,4,6.951e-05,1
poisson2D,5,4.49249e-05,1
poisson3Da,0,0.000159277,1
poisson3Da,1,0.000140927,1
poisson3Da,2,inf,1
poisson3Da,3,0.000386308,1
poisson3Da,4,0.000202105,1
poisson3Da,5,0.000164812,1
poisson3Db,0,0.000938151,0
poisson3Db,1,0.00118788,0
poisson3Db,2,inf,0
poisson3Db,3,0.00310106,0
poisson3Db,4,0.00107683,0
poisson3Db,5,0.00123928,0
polblogs,0,4.76545e-05,1
polblogs,1,2.51676e-05,1
polblogs,2,0.000301095,1
polblogs,3,6.33062e-05,1
polblogs,4,7.38523e-05,1
polblogs,5,4.67386e-05,1
polbooks,0,4.5729e-05,1
polbooks,1,2.25536e-05,1
polbooks,2,2.49629e-05,1
polbooks,3,7.73587e-05,1
polbooks,4,7.34074e-05,1
polbooks,5,4.56275e-05,1
poli,0,4.52074e-05,1
poli,1,2.55568e-05,1
poli,2,0.00120287,1
poli,3,6.66852e-05,1
poli,4,7.38589e-05,1
poli,5,4.61837e-05,1
reorientation_8,0,5.17261e-05,1
reorientation_8,1,3.78396e-05,1
reorientation_8,2,0.00120763,1
reorientation_8,3,0.000552965,1
reorientation_8,4,9.1411e-05,1
reorientation_8,5,6.04379e-05,1
Reuters911,0,0.000140387,1
Reuters911,1,0.000100143,1
Reuters911,2,inf,1
Reuters911,3,0.0017122,1
Reuters911,4,0.000191538,1
Reuters911,5,0.000122919,1
rgg010,0,4.75051e-05,2
rgg010,1,2.14844e-05,2
rgg010,2,2.13566e-05,2
rgg010,3,4.27684e-05,2
rgg010,4,6.32813e-05,2
rgg010,5,4.26765e-05,2
rgg_n_2_15_s0,0,0.000117641,1
rgg_n_2_15_s0,1,7.1544e-05,1
rgg_n_2_15_s0,2,0.00327855,1
rgg_n_2_15_s0,3,0.000237611,1
rgg_n_2_15_s0,4,0.000215491,1
rgg_n_2_15_s0,5,9.52421e-05,1
rgg_n_2_16_s0,0,0.000201597,1
rgg_n_2_16_s0,1,0.000127335,1
rgg_n_2_16_s0,2,0.0100112,1
rgg_n_2_16_s0,3,0.000410331,1
rgg_n_2_16_s0,4,0.000416081,1
rgg_n_2_16_s0,5,0.000149743,1
rgg_n_2_17_s0,0,0.000427419,1
rgg_n_2_17_s0,1,0.000232697,1
rgg_n_2_17_s0,2,inf,1
rgg_n_2_17_s0,3,0.000809347,1
rgg_n_2_17_s0,4,0.000837801,1
rgg_n_2_17_s0,5,0.000262546,1
rgg_n_2_18_s0,0,0.00086594,1
rgg_n_2_18_s0,1,0.000568108,1
rgg_n_2_18_s0,2,inf,1
rgg_n_2_18_s0,3,0.00167193,1
rgg_n_2_18_s0,4,0.00164218,1
rgg_n_2_18_s0,5,0.000625295,1
rgg_n_2_19_s0,0,0.00178407,1
rgg_n_2_19_s0,1,0.00121871,1
rgg_n_2_19_s0,2,inf,1
rgg_n_2_19_s0,3,0.00569585,1
rgg_n_2_19_s0,4,0.00348283,1
rgg_n_2_19_s0,5,0.00124705,1
rgg_n_2_20_s0,0,0.00384433,1
rgg_n_2_20_s0,1,0.00249666,1
rgg_n_2_20_s0,2,inf,1
rgg_n_2_20_s0,3,0.0109729,1
rgg_n_2_20_s0,4,0.00704314,1
rgg_n_2_20_s0,5,0.00261753,1
rgg_n_2_21_s0,0,0.00829268,1
rgg_n_2_21_s0,1,0.00530834,1
rgg_n_2_21_s0,2,inf,1
rgg_n_2_21_s0,3,0.0222073,1
rgg_n_2_21_s0,4,0.0144943,1
rgg_n_2_21_s0,5,0.00548633,1
rgg_n_2_22_s0,0,0.0178493,1
rgg_n_2_22_s0,1,0.0113449,1
rgg_n_2_22_s0,2,inf,1
rgg_n_2_22_s0,3,0.0369692,1
rgg_n_2_22_s0,4,0.030371,1
rgg_n_2_22_s0,5,0.0118079,1
rgg_n_2_23_s0,0,0.0389132,1
rgg_n_2_23_s0,1,0.0245695,1
rgg_n_2_23_s0,2,inf,1
rgg_n_2_23_s0,3,0.0716597,1
rgg_n_2_23_s0,4,0.0576142,1
rgg_n_2_23_s0,5,0.0252255,1
rgg_n_2_24_s0,
rgg_n_2_24_s0,
ri2010,0,0.000154238,1
ri2010,1,7.26169e-05,1
ri2010,2,inf,1
ri2010,3,0.000182729,1
ri2010,4,0.000139548,1
ri2010,5,7.28391e-05,1
rim,0,0.000384907,1
rim,1,0.000155038,1
rim,2,0.00243813,1
rim,3,0.000634646,1
rim,4,0.000478842,1
rim,5,0.000332488,1
RM07R,0,0.0141945,1
RM07R,1,0.00643808,1
RM07R,2,inf,1
RM07R,3,0.0214796,1
RM07R,4,0.0150833,1
RM07R,5,0.0111562,1
rma10,0,0.000902068,1
rma10,1,0.000506544,1
rma10,2,inf,1
rma10,3,0.00191486,1
rma10,4,0.00108166,1
rma10,5,0.000567363,1
road_central,0,0.041459,0
road_central,1,0.0488178,0
road_central,2,inf,0
road_central,3,0.0883503,0
road_central,4,0.09071,0
road_central,5,0.0518383,0
roadNet-CA,0,0.0023409,0
roadNet-CA,1,0.00254107,0
