matrix,Format,Timings,OptimumFormat
epb3,4,0.000929918,1
epb3,5,0.00053818,1
Erdos02,0,3.83238e-05,0
Erdos02,1,6.80882e-05,0
Erdos02,2,0.0338599,0
Erdos02,3,0.0019268,0
Erdos02,4,0.00014418,0
Erdos02,5,8.73217e-05,0
Erdos971,0,1.51142e-05,1
Erdos971,1,6.72105e-06,1
Erdos971,2,0.00017543,1
Erdos971,3,3.00348e-05,1
Erdos971,4,4.54004e-05,1
Erdos971,5,1.47684e-05,1
Erdos972,0,2.27731e-05,0
Erdos972,1,2.61462e-05,0
Erdos972,2,0.0238076,0
Erdos972,3,0.000207741,0
Erdos972,4,9.96134e-05,0
Erdos972,5,6.20706e-05,0
Erdos981,0,3.01253e-05,1
Erdos981,1,6.74601e-06,1
Erdos981,2,0.000241948,1
Erdos981,3,3.544e-05,1
Erdos981,4,3.93391e-05,1
Erdos981,5,1.38158e-05,1
Erdos982,0,3.46263e-05,0
Erdos982,1,3.97786e-05,0
Erdos982,2,0.0238905,0
Erdos982,3,0.000256958,0
Erdos982,4,0.000132425,0
Erdos982,5,6.44819e-05,0
Erdos991,0,1.68639e-05,1
Erdos991,1,6.74199e-06,1
Erdos991,2,0.000202827,1
Erdos991,3,2.17365e-05,1
Erdos991,4,1.92464e-05,1
Erdos991,5,1.3902e-05,1
Erdos992,0,2.19013e-05,0
Erdos992,1,2.43608e-05,0
Erdos992,2,0.0215445,0
Erdos992,3,0.000221452,0
Erdos992,4,5.63027e-05,0
Erdos992,5,2.70602e-05,0
eris1176,0,3.79367e-05,0
eris1176,1,6.0428e-05,0
eris1176,2,0.000484996,0
eris1176,3,7.07407e-05,0
eris1176,4,5.21133e-05,0
eris1176,5,5.18615e-05,0
eu-2005,0,0.0161916,1
eu-2005,1,0.00968517,1
eu-2005,2,inf,1
eu-2005,3,inf,1
eu-2005,4,0.028425,1
eu-2005,5,0.0175338,1
europe_osm,0,0.111493,1
europe_osm,1,0.0878079,1
europe_osm,2,inf,1
europe_osm,3,0.796223,1
europe_osm,4,0.890571,1
europe_osm,5,0.273409,1
EVA,0,1.65491e-05,0
EVA,1,2.34165e-05,0
EVA,2,0.0144154,0
EVA,3,0.00112272,0
EVA,4,5.74089e-05,0
EVA,5,2.10106e-05,0
ex1,0,2.3706e-05,5
ex1,1,2.77693e-05,5
ex1,2,6.28142e-05,5
ex1,3,5.78286e-05,5
ex1,4,4.94831e-05,5
ex1,5,2.11376e-05,5
EX1,0,1.3782e-05,1
EX1,1,6.36504e-06,1
EX1,2,7.17516e-05,1
EX1,3,1.28933e-05,1
EX1,4,1.87763e-05,1
EX1,5,1.23059e-05,1
ex10,0,9.55054e-05,1
ex10,1,3.96664e-05,1
ex10,2,0.000549611,1
ex10,3,0.000200036,1
ex10,4,0.000101372,1
ex10,5,0.000185016,1
ex10hs,0,0.000100746,1
ex10hs,1,6.63325e-05,1
ex10hs,2,0.000550847,1
ex10hs,3,9.35611e-05,1
ex10hs,4,0.000130008,1
ex10hs,5,0.000162132,1
ex11,0,0.00603931,1
ex11,1,0.00146447,1
ex11,2,0.112078,1
ex11,3,0.00555979,1
ex11,4,0.00412671,1
ex11,5,0.00824096,1
ex12,0,0.000349999,1
ex12,1,0.0001407,1
ex12,2,0.0020562,1
ex12,3,0.00713615,1
ex12,4,0.000825076,1
ex12,5,0.000618929,1
ex13,0,0.000378967,1
ex13,1,6.57968e-05,1
ex13,2,0.00135572,1
ex13,3,0.00030581,1
ex13,4,0.000205069,1
ex13,5,0.000234662,1
ex14,0,0.000121756,1
ex14,1,4.03783e-05,1
ex14,2,0.00247847,1
ex14,3,0.0028394,1
ex14,4,0.000230714,1
ex14,5,0.000235156,1
ex15,0,0.000256786,1
ex15,1,6.09525e-05,1
ex15,2,0.000308509,1
ex15,3,0.000409049,1
ex15,4,0.000429155,1
ex15,5,0.000506711,1
ex18,0,0.000155524,1
ex18,1,0.000101578,1
ex18,2,0.00256733,1
ex18,3,0.000606464,1
ex18,4,0.000325193,1
ex18,5,0.000275125,1
ex19,0,0.000313521,1
ex19,1,0.000116894,1
ex19,2,0.00486058,1
ex19,3,0.00422234,1
ex19,4,0.000571471,1
ex19,5,0.00098861,1
ex2,0,4.15631e-05,1
ex2,1,3.07861e-05,1
ex2,2,0.000116685,1
ex2,3,7.29105e-05,1
ex2,4,4.03518e-05,1
ex2,5,4.50313e-05,1
EX2,0,1.361e-05,1
EX2,1,6.24041e-06,1
EX2,2,7.28585e-05,1
EX2,3,1.40705e-05,1
EX2,4,1.88881e-05,1
EX2,5,1.27835e-05,1
ex20,0,0.000153533,1
ex20,1,5.24432e-05,1
ex20,2,0.000697985,1
ex20,3,0.00402467,1
ex20,4,0.000124698,1
ex20,5,0.000208102,1
ex21,0,0.000109519,1
ex21,1,3.46686e-05,1
ex21,2,0.000264243,1
ex21,3,0.000150809,1
ex21,4,0.000104268,1
ex21,5,0.000176345,1
ex22,0,1.49635e-05,1
ex22,1,6.80366e-06,1
ex22,2,3.16408e-05,1
ex22,3,4.58528e-05,1
ex22,4,1.9824e-05,1
ex22,5,1.88622e-05,1
ex23,0,2.0735e-05,1
ex23,1,8.47154e-06,1
ex23,2,0.000108564,1
ex23,3,0.000199369,1
ex23,4,2.52163e-05,1
ex23,5,2.83838e-05,1
ex24,0,2.17454e-05,1
ex24,1,1.10056e-05,1
ex24,2,0.000124539,1
ex24,3,0.000310677,1
ex24,4,3.32113e-05,1
ex24,5,2.40253e-05,1
ex25,0,1.6694e-05,1
ex25,1,8.32526e-06,1
ex25,2,3.79422e-05,1
ex25,3,4.6454e-05,1
ex25,4,2.25954e-05,1
ex25,5,2.27393e-05,1
ex26,0,3.8631e-05,1
ex26,1,1.82085e-05,1
ex26,2,0.000894641,1
ex26,3,0.00772794,1
ex26,4,4.15025e-05,1
ex26,5,4.15315e-05,1
ex27,0,1.81462e-05,1
ex27,1,8.87843e-06,1
ex27,2,5.10055e-05,1
ex27,3,0.000518486,1
ex27,4,3.34072e-05,1
ex27,5,2.91715e-05,1
ex28,0,3.21959e-05,1
ex28,1,1.34552e-05,1
ex28,2,0.000117977,1
ex28,3,0.000326658,1
ex28,4,3.91434e-05,1
ex28,5,6.25682e-05,1
ex29,0,1.72424e-05,1
ex29,1,7.9917e-06,1
ex29,2,1.09984e-05,1
ex29,3,2.51016e-05,1
ex29,4,3.08131e-05,1
ex29,5,1.66891e-05,1
ex3,0,2.20568e-05,1
ex3,1,1.03104e-05,1
ex3,2,0.000102903,1
ex3,3,3.14195e-05,1
ex3,4,2.78936e-05,1
ex3,5,2.05291e-05,1
EX3,0,6.13591e-05,1
EX3,1,2.71388e-05,1
EX3,2,0.00244013,1
EX3,3,4.48415e-05,1
EX3,4,5.11974e-05,1
EX3,5,3.71313e-05,1
ex31,0,3.87474e-05,1
ex31,1,2.02439e-05,1
ex31,2,0.000217135,1
ex31,3,0.0121614,1
ex31,4,5.52945e-05,1
ex31,5,6.49932e-05,1
ex32,0,1.43637e-05,1
ex32,1,6.51723e-06,1
ex32,2,4.3114e-05,1
ex32,3,7.68756e-05,1
ex32,4,1.93472e-05,1
ex32,5,1.37248e-05,1
ex33,0,1.64985e-05,1
ex33,1,7.12451e-06,1
ex33,2,0.000104898,1
ex33,3,1.78229e-05,1
ex33,4,1.8954e-05,1
ex33,5,1.28781e-05,1
ex35,0,6.6244e-05,1
ex35,1,3.06632e-05,1
ex35,2,0.000823851,1
ex35,3,0.00101954,1
ex35,4,0.000131995,1
ex35,5,8.54646e-05,1
ex36,0,2.0685e-05,1
ex36,1,8.26285e-06,1
ex36,2,0.000194211,1
ex36,3,0.000325317,1
ex36,4,3.53855e-05,1
ex36,5,2.70153e-05,1
ex37,0,2.67833e-05,1
ex37,1,1.38343e-05,1
ex37,2,0.000692587,1
ex37,3,6.69752e-05,1
ex37,4,3.98541e-05,1
ex37,5,2.56846e-05,1
ex3sta1,0,0.000181175,1
ex3sta1,1,0.000137579,1
ex3sta1,2,inf,1
ex3sta1,3,0.00106865,1
ex3sta1,4,0.000283749,1
ex3sta1,5,0.000293316,1
ex4,0,1.67885e-05,1
ex4,1,8.64958e-06,1
ex4,2,6.45153e-05,1
ex4,3,0.000116872,1
ex4,4,2.53898e-05,1
ex4,5,2.30497e-05,1
EX4,0,3.87612e-05,1
EX4,1,1.8083e-05,1
EX4,2,0.00236348,1
EX4,3,4.14287e-05,1
EX4,4,4.65851e-05,1
EX4,5,3.10284e-05,1
ex40,0,0.00010172,1
ex40,1,3.96539e-05,1
ex40,2,0.000642261,1
ex40,3,0.00163456,1
ex40,4,0.000124439,1
ex40,5,0.000146914,1
ex5,0,1.0024e-05,1
ex5,1,4.3498e-06,1
ex5,2,4.37299e-06,1
ex5,3,8.74108e-06,1
ex5,4,1.31376e-05,1
ex5,5,8.68018e-06,1
EX5,0,0.00015903,1
EX5,1,6.12041e-05,1
EX5,2,0.0174327,1
EX5,3,0.000173287,1
EX5,4,0.000177583,1
EX5,5,0.000108353,1
ex6,0,1.81287e-05,1
ex6,1,7.89204e-06,1
ex6,2,4.11801e-05,1
ex6,3,8.89858e-05,1
ex6,4,2.27419e-05,1
ex6,5,2.32848e-05,1
EX6,0,0.000119793,1
EX6,1,5.67535e-05,1
EX6,2,0.0198329,1
EX6,3,0.000173182,1
EX6,4,0.000125932,1
EX6,5,6.75883e-05,1
ex7,0,1.88548e-05,1
ex7,1,8.02478e-06,1
ex7,2,0.000113499,1
ex7,3,0.00119968,1
ex7,4,2.72137e-05,1
ex7,5,1.50797e-05,1
ex8,0,2.99174e-05,1
ex8,1,1.18012e-05,1
ex8,2,9.3128e-05,1
ex8,3,0.00678075,1
ex8,4,7.11107e-05,1
ex8,5,6.46331e-05,1
ex9,0,3.54086e-05,1
ex9,1,1.62104e-05,1
ex9,2,0.000150441,1
ex9,3,7.75719e-05,1
ex9,4,6.07685e-05,1
ex9,5,6.804e-05,1
exdata_1,0,0.000892061,0
exdata_1,1,0.00117892,0
exdata_1,2,0.00570104,0
exdata_1,3,0.00290576,0
exdata_1,4,0.00113266,0
exdata_1,5,0.00226491,0
extr1,0,1.41236e-05,1
extr1,1,7.69638e-06,1
extr1,2,0.00378713,1
extr1,3,0.000282278,1
extr1,4,3.93964e-05,1
extr1,5,1.53048e-05,1
extr1b,0,1.5655e-05,1
extr1b,1,9.34144e-06,1
extr1b,2,0.00380816,1
extr1b,3,0.000280671,1
extr1b,4,4.06814e-05,1
extr1b,5,1.53449e-05,1
F1,0,0.00874649,0
F1,1,0.00920429,0
F1,2,inf,0
F1,3,0.0498783,0
F1,4,0.0148457,0
F1,5,0.014715,0
FA,0,4.23659e-05,1
FA,1,2.17732e-05,1
FA,2,inf,1
FA,3,0.00018788,1
FA,4,0.000119418,1
FA,5,3.26183e-05,1
Fashion_MNIST_norm_10NN,0,5.57316e-05,1
Fashion_MNIST_norm_10NN,1,2.7515e-05,1
Fashion_MNIST_norm_10NN,2,inf,1
Fashion_MNIST_norm_10NN,3,0.000238163,1
Fashion_MNIST_norm_10NN,4,9.74597e-05,1
Fashion_MNIST_norm_10NN,5,3.55728e-05,1
Fault_639,0,0.0107298,1
Fault_639,1,0.00584326,1
Fault_639,2,inf,1
Fault_639,3,0.040946,1
Fault_639,4,0.0104974,1
Fault_639,5,0.00709068,1
fcondp2,0,0.00455351,1
fcondp2,1,0.00217184,1
fcondp2,2,inf,1
fcondp2,3,0.00598697,1
fcondp2,4,0.00420477,1
fcondp2,5,0.00588736,1
fd12,0,2.01513e-05,1
fd12,1,1.2913e-05,1
fd12,2,0.00218152,1
fd12,3,6.27473e-05,1
fd12,4,6.53289e-05,1
fd12,5,2.00943e-05,1
fd15,0,2.46814e-05,1
fd15,1,1.61004e-05,1
fd15,2,0.0057967,1
fd15,3,0.000104877,1
fd15,4,0.000112807,1
fd15,5,3.23707e-05,1
fd18,0,3.77358e-05,1
fd18,1,2.54468e-05,1
fd18,2,0.00972375,1
fd18,3,0.000136302,1
fd18,4,0.000138488,1
fd18,5,3.75289e-05,1
fe_4elt2,0,3.32228e-05,1
fe_4elt2,1,1.95287e-05,1
fe_4elt2,2,0.0257616,1
fe_4elt2,3,0.000104925,1
fe_4elt2,4,0.000112282,1
fe_4elt2,5,5.07768e-05,1
fe_body,0,0.000135282,1
fe_body,1,7.87455e-05,1
fe_body,2,inf,1
fe_body,3,0.00039953,1
fe_body,4,0.000387782,1
fe_body,5,0.000185249,1
FEM_3D_thermal1,0,0.000181004,1
FEM_3D_thermal1,1,8.87148e-05,1
FEM_3D_thermal1,2,0.00708995,1
FEM_3D_thermal1,3,0.00024333,1
FEM_3D_thermal1,4,0.000255228,1
FEM_3D_thermal1,5,0.000408594,1
FEM_3D_thermal2,0,0.00109952,1
FEM_3D_thermal2,1,0.000559502,1
FEM_3D_thermal2,2,inf,1
FEM_3D_thermal2,3,0.00142081,1
FEM_3D_thermal2,4,0.00150532,1
FEM_3D_thermal2,5,0.00216659,1
fe_ocean,0,0.000307639,1
fe_ocean,1,0.00019067,1
fe_ocean,2,inf,1
fe_ocean,3,0.00113284,1
fe_ocean,4,0.00120961,1
fe_ocean,5,0.000319787,1
fe_rotor,0,0.000462372,1
fe_rotor,1,0.000302475,1
fe_rotor,2,inf,1
fe_rotor,3,0.00331332,1
fe_rotor,4,0.00103978,1
fe_rotor,5,0.000731722,1
fe_sphere,0,5.40292e-05,1
fe_sphere,1,2.86119e-05,1
fe_sphere,2,0.00362566,1
fe_sphere,3,0.000139204,1
fe_sphere,4,0.00015094,1
fe_sphere,5,5.29592e-05,1
fe_tooth,0,0.000374234,1
fe_tooth,1,0.000198201,1
fe_tooth,2,inf,1
fe_tooth,3,0.00137771,1
fe_tooth,4,0.000787,1
fe_tooth,5,0.000379347,1
filter2D,0,1.60447e-05,1
filter2D,1,8.50293e-06,1
filter2D,2,0.000107721,1
filter2D,3,2.66898e-05,1
filter2D,4,3.2608e-05,1
filter2D,5,1.48603e-05,1
filter3D,0,0.0011013,1
filter3D,1,0.00055786,1
filter3D,2,inf,1
filter3D,3,0.00466183,1
filter3D,4,0.0016563,1
filter3D,5,0.000791221,1
finan512,0,0.000190632,1
finan512,1,0.000113755,1
finan512,2,inf,1
finan512,3,0.00106268,1
finan512,4,0.000548654,1
finan512,5,0.000230399,1
finance256,0,0.000121865,1
finance256,1,6.23288e-05,1
finance256,2,inf,1
finance256,3,0.000552058,1
finance256,4,0.000293014,1
finance256,5,0.000124562,1
fl2010,0,0.00251178,1
fl2010,1,0.0014919,1
fl2010,2,inf,1
fl2010,3,0.0411198,1
fl2010,4,0.0124127,1
fl2010,5,0.00194052,1
Flan_1565,0,0.0682135,1
Flan_1565,1,0.0308626,1
Flan_1565,2,inf,1
Flan_1565,3,0.0941461,1
Flan_1565,4,0.101439,1
Flan_1565,5,0.0611269,1
flickr,0,0.0117959,0
flickr,1,0.0336637,0
flickr,2,inf,0
flickr,3,inf,0
flickr,4,0.0169376,0
flickr,5,0.0417788,0
flowmeter0,0,0.000133344,1
flowmeter0,1,8.36635e-05,1
flowmeter0,2,0.0104979,1
flowmeter0,3,0.000387916,1
flowmeter0,4,0.000434076,1
flowmeter0,5,0.000213227,1
flowmeter5,0,0.000147763,1
flowmeter5,1,8.28166e-05,1
flowmeter5,2,0.00965069,1
flowmeter5,3,0.000444532,1
flowmeter5,4,0.000447249,1
flowmeter5,5,0.000194147,1
foldoc,0,0.000240335,1
foldoc,1,0.000167953,1
foldoc,2,inf,1
foldoc,3,0.00192814,1
foldoc,4,0.000584489,1
foldoc,5,0.000333293,1
football,0,4.08147e-05,1
football,1,8.60594e-06,1
football,2,9.92922e-06,1
football,3,4.1709e-05,1
football,4,4.442e-05,1
football,5,5.21569e-05,1
ford1,0,0.000218968,1
ford1,1,0.000173753,1
ford1,2,inf,1
ford1,3,0.000587348,1
ford1,4,0.000697519,1
ford1,5,0.000222804,1
ford2,0,0.000929921,1
ford2,1,0.000562366,1
ford2,2,inf,1
ford2,3,0.0037036,1
ford2,4,0.00362707,1
ford2,5,0.00110734,1
fp,0,0.000944221,0
fp,1,0.00182114,0
fp,2,inf,0
fp,3,0.00578091,0
fp,4,0.00120492,0
fp,5,0.00166863,0
fpga_dcop_01,0,2.03488e-05,1
fpga_dcop_01,1,1.23097e-05,1
fpga_dcop_01,2,0.00163523,1
fpga_dcop_01,3,8.53364e-05,1
fpga_dcop_01,4,6.83859e-05,1
fpga_dcop_01,5,3.01825e-05,1
fpga_dcop_02,0,3.09896e-05,1
fpga_dcop_02,1,2.45206e-05,1
fpga_dcop_02,2,0.00161631,1
fpga_dcop_02,3,7.8043e-05,1
fpga_dcop_02,4,5.99407e-05,1
fpga_dcop_02,5,5.45092e-05,1
fpga_dcop_03,0,3.92773e-05,5
fpga_dcop_03,1,2.81591e-05,5
fpga_dcop_03,2,0.00235397,5
fpga_dcop_03,3,4.2429e-05,5
fpga_dcop_03,4,4.21599e-05,5
fpga_dcop_03,5,2.09586e-05,5
fpga_dcop_04,0,1.76172e-05,1
fpga_dcop_04,1,7.03103e-06,1
fpga_dcop_04,2,0.00150495,1
fpga_dcop_04,3,6.87026e-05,1
fpga_dcop_04,4,9.64215e-05,1
fpga_dcop_04,5,3.72159e-05,1
fpga_dcop_05,0,4.00618e-05,5
fpga_dcop_05,1,2.62661e-05,5
fpga_dcop_05,2,0.00262933,5
fpga_dcop_05,3,6.45893e-05,5
fpga_dcop_05,4,4.09518e-05,5
fpga_dcop_05,5,2.14629e-05,5
fpga_dcop_06,0,6.08073e-05,5
fpga_dcop_06,1,6.6417e-05,5
fpga_dcop_06,2,0.00290344,5
fpga_dcop_06,3,5.38414e-05,5
fpga_dcop_06,4,3.98322e-05,5
fpga_dcop_06,5,1.73533e-05,5
fpga_dcop_07,0,4.51489e-05,1
fpga_dcop_07,1,2.70899e-05,1
fpga_dcop_07,2,0.0017707,1
fpga_dcop_07,3,9.74269e-05,1
fpga_dcop_07,4,0.000135622,1
fpga_dcop_07,5,4.17752e-05,1
fpga_dcop_08,0,2.53796e-05,1
fpga_dcop_08,1,2.4791e-05,1
fpga_dcop_08,2,0.00190422,1
fpga_dcop_08,3,0.000151368,1
fpga_dcop_08,4,0.000151634,1
fpga_dcop_08,5,5.45346e-05,1
fpga_dcop_09,0,2.31539e-05,1
fpga_dcop_09,1,1.07125e-05,1
fpga_dcop_09,2,0.00229692,1
fpga_dcop_09,3,9.4258e-05,1
fpga_dcop_09,4,0.000137603,1
fpga_dcop_09,5,4.0493e-05,1
fpga_dcop_10,0,6.30786e-05,1
fpga_dcop_10,1,1.04771e-05,1
fpga_dcop_10,2,0.00164156,1
fpga_dcop_10,3,9.15512e-05,1
fpga_dcop_10,4,5.49142e-05,1
fpga_dcop_10,5,3.53301e-05,1
fpga_dcop_11,0,3.6149e-05,1
fpga_dcop_11,1,8.06371e-06,1
fpga_dcop_11,2,0.00122964,1
fpga_dcop_11,3,4.26516e-05,1
fpga_dcop_11,4,3.0116e-05,1
fpga_dcop_11,5,3.20125e-05,1
fpga_dcop_12,0,1.33682e-05,0
fpga_dcop_12,1,3.07945e-05,0
fpga_dcop_12,2,0.00113773,0
fpga_dcop_12,3,5.89247e-05,0
fpga_dcop_12,4,3.11062e-05,0
fpga_dcop_12,5,2.01156e-05,0
fpga_dcop_13,0,3.24988e-05,1
fpga_dcop_13,1,7.99132e-06,1
fpga_dcop_13,2,0.00120004,1
fpga_dcop_13,3,4.38983e-05,1
fpga_dcop_13,4,4.75973e-05,1
fpga_dcop_13,5,1.4872e-05,1
fpga_dcop_14,0,3.5286e-05,5
fpga_dcop_14,1,2.58367e-05,5
fpga_dcop_14,2,0.00120545,5
fpga_dcop_14,3,7.75947e-05,5
fpga_dcop_14,4,5.93946e-05,5
fpga_dcop_14,5,1.56114e-05,5
fpga_dcop_15,0,4.20197e-05,5
fpga_dcop_15,1,2.73101e-05,5
fpga_dcop_15,2,0.00116826,5
fpga_dcop_15,3,4.49888e-05,5
fpga_dcop_15,4,6.92969e-05,5
fpga_dcop_15,5,2.70828e-05,5
fpga_dcop_16,0,4.11182e-05,1
fpga_dcop_16,1,6.63655e-06,1
fpga_dcop_16,2,0.00120584,1
fpga_dcop_16,3,4.40648e-05,1
fpga_dcop_16,4,3.81117e-05,1
fpga_dcop_16,5,3.4947e-05,1
fpga_dcop_17,0,3.66768e-05,1
fpga_dcop_17,1,2.60482e-05,1
fpga_dcop_17,2,0.00149578,1
fpga_dcop_17,3,6.65034e-05,1
fpga_dcop_17,4,6.5357e-05,1
fpga_dcop_17,5,3.08068e-05,1
fpga_dcop_18,0,3.51761e-05,1
fpga_dcop_18,1,9.41696e-06,1
fpga_dcop_18,2,0.00100976,1
fpga_dcop_18,3,5.73394e-05,1
fpga_dcop_18,4,3.40724e-05,1
fpga_dcop_18,5,1.36578e-05,1
fpga_dcop_19,0,4.37706e-05,1
fpga_dcop_19,1,2.44552e-05,1
fpga_dcop_19,2,0.000940894,1
fpga_dcop_19,3,5.92331e-05,1
fpga_dcop_19,4,5.55764e-05,1
fpga_dcop_19,5,3.56672e-05,1
fpga_dcop_20,0,1.83657e-05,1
fpga_dcop_20,1,9.26776e-06,1
fpga_dcop_20,2,0.000924407,1
fpga_dcop_20,3,4.143e-05,1
fpga_dcop_20,4,6.48955e-05,1
fpga_dcop_20,5,2.83952e-05,1
fpga_dcop_21,0,3.50277e-05,5
fpga_dcop_21,1,2.66927e-05,5
fpga_dcop_21,2,0.00114475,5
fpga_dcop_21,3,4.46596e-05,5
fpga_dcop_21,4,3.45806e-05,5
fpga_dcop_21,5,1.53424e-05,5
fpga_dcop_22,0,3.46697e-05,5
fpga_dcop_22,1,2.68217e-05,5
fpga_dcop_22,2,0.00164393,5
fpga_dcop_22,3,6.361e-05,5
fpga_dcop_22,4,4.35536e-05,5
fpga_dcop_22,5,1.78987e-05,5
fpga_dcop_23,0,3.67754e-05,1
fpga_dcop_23,1,1.81266e-05,1
fpga_dcop_23,2,0.00172273,1
fpga_dcop_23,3,4.09035e-05,1
fpga_dcop_23,4,3.35694e-05,1
fpga_dcop_23,5,1.90546e-05,1
fpga_dcop_24,0,4.52399e-05,1
fpga_dcop_24,1,9.81515e-06,1
fpga_dcop_24,2,0.00146284,1
fpga_dcop_24,3,6.59806e-05,1
fpga_dcop_24,4,5.27662e-05,1
fpga_dcop_24,5,1.4488e-05,1
fpga_dcop_25,0,1.82049e-05,1
fpga_dcop_25,1,9.94349e-06,1
fpga_dcop_25,2,0.00170351,1
fpga_dcop_25,3,9.02598e-05,1
fpga_dcop_25,4,6.81614e-05,1
fpga_dcop_25,5,3.19013e-05,1
fpga_dcop_26,0,1.8002e-05,1
fpga_dcop_26,1,7.629e-06,1
fpga_dcop_26,2,0.00112718,1
fpga_dcop_26,3,3.99346e-05,1
fpga_dcop_26,4,2.97643e-05,1
fpga_dcop_26,5,1.62049e-05,1
fpga_dcop_27,0,1.75225e-05,1
fpga_dcop_27,1,6.28018e-06,1
fpga_dcop_27,2,0.00161487,1
fpga_dcop_27,3,8.62174e-05,1
fpga_dcop_27,4,3.57119e-05,1
fpga_dcop_27,5,1.83404e-05,1
fpga_dcop_28,0,3.37542e-05,1
fpga_dcop_28,1,2.61004e-05,1
fpga_dcop_28,2,0.00107388,1
fpga_dcop_28,3,4.07432e-05,1
fpga_dcop_28,4,4.42865e-05,1
fpga_dcop_28,5,3.2037e-05,1
fpga_dcop_29,0,3.23738e-05,1
fpga_dcop_29,1,7.20354e-06,1
fpga_dcop_29,2,0.000728014,1
fpga_dcop_29,3,4.00026e-05,1
fpga_dcop_29,4,4.16796e-05,1
fpga_dcop_29,5,2.95894e-05,1
fpga_dcop_30,0,1.43778e-05,1
fpga_dcop_30,1,8.12356e-06,1
fpga_dcop_30,2,0.00109321,1
fpga_dcop_30,3,6.21326e-05,1
fpga_dcop_30,4,5.98228e-05,1
fpga_dcop_30,5,3.33621e-05,1
fpga_dcop_31,0,2.79561e-05,1
fpga_dcop_31,1,7.16791e-06,1
fpga_dcop_31,2,0.000931119,1
fpga_dcop_31,3,2.80022e-05,1
fpga_dcop_31,4,2.52665e-05,1
fpga_dcop_31,5,1.40801e-05,1
fpga_dcop_32,0,3.08232e-05,1
fpga_dcop_32,1,7.77223e-06,1
fpga_dcop_32,2,0.000690579,1
fpga_dcop_32,3,2.52699e-05,1
fpga_dcop_32,4,3.97914e-05,1
fpga_dcop_32,5,1.51661e-05,1
fpga_dcop_33,0,3.11638e-05,1
fpga_dcop_33,1,6.72063e-06,1
fpga_dcop_33,2,0.000991234,1
fpga_dcop_33,3,0.000115648,1
fpga_dcop_33,4,0.000115105,1
fpga_dcop_33,5,3.92039e-05,1
fpga_dcop_34,0,2.27226e-05,5
fpga_dcop_34,1,2.54699e-05,5
fpga_dcop_34,2,0.00225104,5
fpga_dcop_34,3,7.81562e-05,5
fpga_dcop_34,4,8.2939e-05,5
fpga_dcop_34,5,1.7962e-05,5
fpga_dcop_35,0,3.21633e-05,1
fpga_dcop_35,1,9.33328e-06,1
fpga_dcop_35,2,0.00171134,1
fpga_dcop_35,3,0.000109913,1
fpga_dcop_35,4,0.000117175,1
fpga_dcop_35,5,8.23445e-05,1
fpga_dcop_36,0,7.39272e-05,4
fpga_dcop_36,1,3.14257e-05,4
fpga_dcop_36,2,0.00205057,4
fpga_dcop_36,3,3.23107e-05,4
fpga_dcop_36,4,3.05959e-05,4
fpga_dcop_36,5,6.3568e-05,4
fpga_dcop_37,0,3.43916e-05,1
fpga_dcop_37,1,1.03279e-05,1
fpga_dcop_37,2,0.00170259,1
fpga_dcop_37,3,8.69106e-05,1
fpga_dcop_37,4,0.000107887,1
fpga_dcop_37,5,4.10793e-05,1
fpga_dcop_38,0,1.46362e-05,1
fpga_dcop_38,1,6.88148e-06,1
fpga_dcop_38,2,0.00172293,1
fpga_dcop_38,3,3.96729e-05,1
fpga_dcop_38,4,3.05485e-05,1
fpga_dcop_38,5,1.29283e-05,1
fpga_dcop_39,0,3.37587e-05,1
fpga_dcop_39,1,8.0323e-06,1
fpga_dcop_39,2,0.00136102,1
fpga_dcop_39,3,0.000113169,1
fpga_dcop_39,4,6.35477e-05,1
fpga_dcop_39,5,7.59341e-05,1
fpga_dcop_40,0,3.27081e-05,1
fpga_dcop_40,1,8.14499e-06,1
fpga_dcop_40,2,0.0020275,1
fpga_dcop_40,3,0.000119171,1
fpga_dcop_40,4,8.52563e-05,1
fpga_dcop_40,5,4.06523e-05,1
fpga_dcop_41,0,3.59648e-05,1
fpga_dcop_41,1,1.11385e-05,1
fpga_dcop_41,2,0.00223409,1
fpga_dcop_41,3,0.000100085,1
fpga_dcop_41,4,9.2564e-05,1
fpga_dcop_41,5,5.23112e-05,1
fpga_dcop_42,0,3.35661e-05,1
fpga_dcop_42,1,7.85559e-06,1
fpga_dcop_42,2,0.00139521,1
fpga_dcop_42,3,4.44862e-05,1
fpga_dcop_42,4,3.04687e-05,1
fpga_dcop_42,5,1.47173e-05,1
fpga_dcop_43,0,1.37538e-05,1
fpga_dcop_43,1,8.87429e-06,1
fpga_dcop_43,2,0.00103443,1
fpga_dcop_43,3,3.85132e-05,1
fpga_dcop_43,4,7.29822e-05,1
fpga_dcop_43,5,3.77534e-05,1
fpga_dcop_44,0,3.52164e-05,1
fpga_dcop_44,1,7.07451e-06,1
fpga_dcop_44,2,0.00138346,1
fpga_dcop_44,3,4.36606e-05,1
fpga_dcop_44,4,4.13196e-05,1
fpga_dcop_44,5,1.88745e-05,1
fpga_dcop_45,0,3.74153e-05,1
fpga_dcop_45,1,2.45354e-05,1
fpga_dcop_45,2,0.00126157,1
fpga_dcop_45,3,9.20229e-05,1
fpga_dcop_45,4,9.99357e-05,1
fpga_dcop_45,5,3.43268e-05,1
