matrix,Format,Timings,OptimumFormat
mycielskian6,3,7.26474e-05,2
mycielskian6,4,0.000182015,2
mycielskian6,5,0.000140657,2
mycielskian7,0,0.000112896,2
mycielskian7,1,7.20056e-05,2
mycielskian7,2,7.14956e-05,2
mycielskian7,3,7.1589e-05,2
mycielskian7,4,0.000181963,2
mycielskian7,5,0.00013537,2
mycielskian8,0,0.000115686,2
mycielskian8,1,7.24929e-05,2
mycielskian8,2,7.20722e-05,2
mycielskian8,3,7.2718e-05,2
mycielskian8,4,0.000181189,2
mycielskian8,5,0.000135647,2
mycielskian9,0,0.000117421,2
mycielskian9,1,7.21613e-05,2
mycielskian9,2,7.14822e-05,2
mycielskian9,3,7.60706e-05,2
mycielskian9,4,0.00018173,2
mycielskian9,5,0.000135381,2
n3c6-b1,0,0.00011526,3
n3c6-b1,1,7.16049e-05,3
n3c6-b1,2,7.1768e-05,3
n3c6-b1,3,7.14078e-05,3
n3c6-b1,4,7.15732e-05,3
n3c6-b1,5,0.00013623,3
n3c6-b7,0,0.000129762,4
n3c6-b7,1,7.21995e-05,4
n3c6-b7,2,0.000551293,4
n3c6-b7,3,7.23263e-05,4
n3c6-b7,4,7.14898e-05,4
n3c6-b7,5,0.000135984,4
Na5,0,0.000156906,1
Na5,1,7.27392e-05,1
Na5,2,0.000310063,1
Na5,3,7.2905e-05,1
Na5,4,0.000205741,1
Na5,5,0.000144124,1
NACA0015,0,0.000622491,1
NACA0015,1,0.000200926,1
NACA0015,2,inf,1
NACA0015,3,0.000277735,1
NACA0015,4,0.000739382,1
NACA0015,5,0.000293197,1
nasa1824,0,0.000122557,3
nasa1824,1,7.24765e-05,3
nasa1824,2,7.22726e-05,3
nasa1824,3,7.20671e-05,3
nasa1824,4,0.000184667,3
nasa1824,5,0.000140475,3
nasa2146,0,0.000132599,3
nasa2146,1,7.20862e-05,3
nasa2146,2,7.25829e-05,3
nasa2146,3,7.15189e-05,3
nasa2146,4,0.000183754,3
nasa2146,5,0.000141623,3
nasa2910,0,0.000138428,1
nasa2910,1,7.19473e-05,1
nasa2910,2,0.000119016,1
nasa2910,3,7.4975e-05,1
nasa2910,4,0.000190844,1
nasa2910,5,0.000142427,1
nasa4704,0,0.00013956,2
nasa4704,1,7.26509e-05,2
nasa4704,2,7.25624e-05,2
nasa4704,3,7.60889e-05,2
nasa4704,4,0.00018733,2
nasa4704,5,0.000142075,2
nasasrb,0,0.000218986,3
nasasrb,1,7.20992e-05,3
nasasrb,2,0.000460865,3
nasasrb,3,7.18695e-05,3
nasasrb,4,0.00020706,3
nasasrb,5,0.000141316,3
nc2010,0,0.000221992,1
nc2010,1,7.70722e-05,1
nc2010,2,inf,1
nc2010,3,0.000105209,1
nc2010,4,0.000252205,1
nc2010,5,0.000137718,1
ncvxbqp1,0,0.000153901,1
ncvxbqp1,1,7.16946e-05,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,7.2331e-05,1
ncvxbqp1,4,0.000208718,1
ncvxbqp1,5,0.000139111,1
ncvxqp1,0,0.00013488,3
ncvxqp1,1,7.22071e-05,3
ncvxqp1,2,inf,3
ncvxqp1,3,7.12976e-05,3
ncvxqp1,4,0.000187594,3
ncvxqp1,5,0.000140811,3
ncvxqp3,0,0.000171189,3
ncvxqp3,1,7.11934e-05,3
ncvxqp3,2,inf,3
ncvxqp3,3,7.10374e-05,3
ncvxqp3,4,0.000216304,3
ncvxqp3,5,0.000141842,3
ncvxqp5,0,0.000163284,3
ncvxqp5,1,7.59182e-05,3
ncvxqp5,2,inf,3
ncvxqp5,3,7.22863e-05,3
ncvxqp5,4,0.000212672,3
ncvxqp5,5,0.000141966,3
ncvxqp7,0,0.000172778,1
ncvxqp7,1,7.1674e-05,1
ncvxqp7,2,inf,1
ncvxqp7,3,7.18033e-05,1
ncvxqp7,4,0.000207349,1
ncvxqp7,5,0.000138899,1
ncvxqp9,0,0.000131003,1
ncvxqp9,1,7.25215e-05,1
ncvxqp9,2,inf,1
ncvxqp9,3,7.26756e-05,1
ncvxqp9,4,0.000186113,1
ncvxqp9,5,0.0001399,1
nd12k,0,0.0004898,1
nd12k,1,0.000110938,1
nd12k,2,inf,1
nd12k,3,0.000121872,1
nd12k,4,0.000378167,1
nd12k,5,0.000150083,1
nd2010,0,0.000190908,3
nd2010,1,7.88898e-05,3
nd2010,2,inf,3
nd2010,3,7.79553e-05,3
nd2010,4,0.00024415,3
nd2010,5,0.000147709,3
nd24k,0,0.000836804,1
nd24k,1,0.000218896,1
nd24k,2,inf,1
nd24k,3,0.00024945,1
nd24k,4,0.000628685,1
nd24k,5,0.000295713,1
nd3k,0,0.000231684,3
nd3k,1,7.18883e-05,3
nd3k,2,inf,3
nd3k,3,7.04373e-05,3
nd3k,4,0.000242872,3
nd3k,5,0.000141715,3
nd6k,0,0.000425267,1
nd6k,1,7.08886e-05,1
nd6k,2,inf,1
nd6k,3,7.65243e-05,1
nd6k,4,0.000331647,1
nd6k,5,0.000141131,1
ne2010,0,0.000198904,3
ne2010,1,7.21656e-05,3
ne2010,2,inf,3
ne2010,3,7.20162e-05,3
ne2010,4,0.000224082,3
ne2010,5,0.00013723,3
nemeth01,0,0.000166734,1
nemeth01,1,7.14732e-05,1
nemeth01,2,7.15799e-05,1
nemeth01,3,7.2563e-05,1
nemeth01,4,0.000199124,1
nemeth01,5,0.000142095,1
nemeth02,0,0.000153838,1
nemeth02,1,7.18475e-05,1
nemeth02,2,7.22105e-05,1
nemeth02,3,7.21363e-05,1
nemeth02,4,0.000193142,1
nemeth02,5,0.000142869,1
nemeth03,0,0.000154996,1
nemeth03,1,7.19588e-05,1
nemeth03,2,7.29265e-05,1
nemeth03,3,7.22392e-05,1
nemeth03,4,0.000194273,1
nemeth03,5,0.000142012,1
nemeth04,0,0.000154939,2
nemeth04,1,7.20059e-05,2
nemeth04,2,7.04604e-05,2
nemeth04,3,7.11345e-05,2
nemeth04,4,0.000192614,2
nemeth04,5,0.000142514,2
nemeth05,0,0.000155273,2
nemeth05,1,7.24697e-05,2
nemeth05,2,7.19059e-05,2
nemeth05,3,7.2469e-05,2
nemeth05,4,0.000194936,2
nemeth05,5,0.000141893,2
nemeth06,0,0.00015542,1
nemeth06,1,7.2444e-05,1
nemeth06,2,7.24458e-05,1
nemeth06,3,7.30323e-05,1
nemeth06,4,0.000192128,1
nemeth06,5,0.000142282,1
nemeth07,0,0.000155253,1
nemeth07,1,7.14986e-05,1
nemeth07,2,7.18758e-05,1
nemeth07,3,7.21523e-05,1
nemeth07,4,0.000194597,1
nemeth07,5,0.000141836,1
nemeth08,0,0.000150432,1
nemeth08,1,7.22798e-05,1
nemeth08,2,7.24724e-05,1
nemeth08,3,7.28274e-05,1
nemeth08,4,0.00019349,1
nemeth08,5,0.000142218,1
nemeth09,0,0.000155154,3
nemeth09,1,7.26438e-05,3
nemeth09,2,7.29221e-05,3
nemeth09,3,7.19785e-05,3
nemeth09,4,0.000190963,3
nemeth09,5,0.000142664,3
nemeth10,0,0.000151562,1
nemeth10,1,7.16696e-05,1
nemeth10,2,7.27558e-05,1
nemeth10,3,7.23533e-05,1
nemeth10,4,0.000193019,1
nemeth10,5,0.000142706,1
nemeth11,0,0.000154005,1
nemeth11,1,7.2254e-05,1
nemeth11,2,7.26528e-05,1
nemeth11,3,7.27766e-05,1
nemeth11,4,0.00019519,1
nemeth11,5,0.000141177,1
nemeth12,0,0.000166366,3
nemeth12,1,7.91062e-05,3
nemeth12,2,7.92054e-05,3
nemeth12,3,7.84089e-05,3
nemeth12,4,0.000207161,3
nemeth12,5,0.000153957,3
nemeth13,0,0.00016761,3
nemeth13,1,7.71564e-05,3
nemeth13,2,7.75025e-05,3
nemeth13,3,7.70909e-05,3
nemeth13,4,0.000205442,3
nemeth13,5,0.000155479,3
nemeth14,0,0.000156736,2
nemeth14,1,7.07801e-05,2
nemeth14,2,6.98942e-05,2
nemeth14,3,7.11917e-05,2
nemeth14,4,0.000195836,2
nemeth14,5,0.000140575,2
nemeth15,0,0.000167483,2
nemeth15,1,7.89316e-05,2
nemeth15,2,7.74544e-05,2
nemeth15,3,7.81955e-05,2
nemeth15,4,0.000206489,2
nemeth15,5,0.000154798,2
nemeth16,0,0.000160383,2
nemeth16,1,7.25584e-05,2
nemeth16,2,7.08083e-05,2
nemeth16,3,7.30592e-05,2
nemeth16,4,0.000195921,2
nemeth16,5,0.000140595,2
nemeth17,0,0.000166655,3
nemeth17,1,7.2384e-05,3
nemeth17,2,7.25075e-05,3
nemeth17,3,7.21585e-05,3
nemeth17,4,0.000190593,3
nemeth17,5,0.000141377,3
nemeth18,0,0.000160129,3
nemeth18,1,7.20527e-05,3
nemeth18,2,7.20755e-05,3
nemeth18,3,7.14247e-05,3
nemeth18,4,0.000193684,3
nemeth18,5,0.000140958,3
nemeth19,0,0.000179244,2
nemeth19,1,7.86259e-05,2
nemeth19,2,7.73027e-05,2
nemeth19,3,7.78996e-05,2
nemeth19,4,0.000206835,2
nemeth19,5,0.000153442,2
nemeth20,0,0.000174832,3
nemeth20,1,7.29105e-05,3
nemeth20,2,7.25864e-05,3
nemeth20,3,7.20905e-05,3
nemeth20,4,0.000195022,3
nemeth20,5,0.00014172,3
nemeth21,0,0.000173891,2
nemeth21,1,7.52373e-05,2
nemeth21,2,7.1759e-05,2
nemeth21,3,7.20823e-05,2
nemeth21,4,0.000201145,2
nemeth21,5,0.000141127,2
nemeth22,0,0.000183714,2
nemeth22,1,7.21254e-05,2
nemeth22,2,7.16975e-05,2
nemeth22,3,7.20634e-05,2
nemeth22,4,0.000200785,2
nemeth22,5,0.000141904,2
nemeth23,0,0.000191911,3
nemeth23,1,7.83777e-05,3
nemeth23,2,7.84057e-05,3
nemeth23,3,7.73418e-05,3
nemeth23,4,0.000219464,3
nemeth23,5,0.000151233,3
nemeth24,0,0.000185002,1
nemeth24,1,7.14829e-05,1
nemeth24,2,7.20403e-05,1
nemeth24,3,7.25155e-05,1
nemeth24,4,0.000209946,1
nemeth24,5,0.000140057,1
nemeth25,0,0.00018377,1
nemeth25,1,7.18317e-05,1
nemeth25,2,7.18532e-05,1
nemeth25,3,7.22995e-05,1
nemeth25,4,0.000210311,1
nemeth25,5,0.00014142,1
nemeth26,0,0.00021082,1
nemeth26,1,8.19224e-05,1
nemeth26,2,8.22027e-05,1
nemeth26,3,8.2936e-05,1
nemeth26,4,0.000230168,1
nemeth26,5,0.000157654,1
net100,0,0.000226557,1
net100,1,7.93337e-05,1
net100,2,inf,1
net100,3,7.98684e-05,1
net100,4,0.000252283,1
net100,5,0.000155067,1
net125,0,0.000229917,3
net125,1,7.67808e-05,3
net125,2,inf,3
net125,3,7.23214e-05,3
net125,4,0.000237043,3
net125,5,0.000144345,3
net150,0,0.000250834,3
net150,1,7.982e-05,3
net150,2,inf,3
net150,3,7.85425e-05,3
net150,4,0.000258903,3
net150,5,0.000155707,3
net25,0,0.000156619,3
net25,1,7.34828e-05,3
net25,2,inf,3
net25,3,7.30432e-05,3
net25,4,0.000222402,3
net25,5,0.000143194,3
net4-1,0,0.000246839,1
net4-1,1,7.82107e-05,1
net4-1,2,inf,1
net4-1,3,inf,1
net4-1,4,0.000259387,1
net4-1,5,0.000155353,1
net50,0,0.000290802,3
net50,1,7.60271e-05,3
net50,2,inf,3
net50,3,7.37685e-05,3
net50,4,0.000219402,3
net50,5,0.000143345,3
net75,0,0.000203176,1
net75,1,7.77654e-05,1
net75,2,inf,1
net75,3,7.93584e-05,1
net75,4,0.000240417,1
net75,5,0.000155246,1
netherlands_osm,0,0.000484785,1
netherlands_osm,1,0.000115652,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.000288324,1
netherlands_osm,4,0.000780606,1
netherlands_osm,5,0.000204177,1
netscience,0,0.000116472,2
netscience,1,7.32818e-05,2
netscience,2,7.32694e-05,2
netscience,3,7.36934e-05,2
netscience,4,0.000186374,2
netscience,5,0.000143172,2
netz4504,0,0.000115273,2
netz4504,1,7.37316e-05,2
netz4504,2,7.31498e-05,2
netz4504,3,7.6342e-05,2
netz4504,4,0.000186255,2
netz4504,5,0.00014439,2
netz4504_dual,0,0.000124224,1
netz4504_dual,1,7.90122e-05,1
netz4504_dual,2,7.93188e-05,1
netz4504_dual,3,8.08154e-05,1
netz4504_dual,4,0.00020334,1
netz4504_dual,5,0.000156355,1
newman_football,0,0.000114794,1
newman_football,1,7.19086e-05,1
newman_football,2,7.23803e-05,1
newman_football,3,7.28444e-05,1
newman_football,4,0.00018656,1
newman_football,5,0.000143429,1
nh2010,0,0.000163958,3
nh2010,1,8.02733e-05,3
nh2010,2,inf,3
nh2010,3,7.98211e-05,3
nh2010,4,0.000223162,3
nh2010,5,0.000151171,3
nj2010,0,0.000197531,3
nj2010,1,8.12085e-05,3
nj2010,2,inf,3
nj2010,3,7.94809e-05,3
nj2010,4,0.000236794,3
nj2010,5,0.000148902,3
nlpkkt120,0,0.00753497,3
nlpkkt120,1,0.00198177,3
nlpkkt120,2,inf,3
nlpkkt120,3,0.0009109,3
nlpkkt120,4,0.00214239,3
nlpkkt120,5,0.00242623,3
nlpkkt160,0,0.0171408,3
nlpkkt160,1,0.00617543,3
nlpkkt160,2,inf,3
nlpkkt160,3,0.00220144,3
nlpkkt160,4,0.00498576,3
nlpkkt160,5,0.00726755,3
nlpkkt200,0,0.0406977,3
nlpkkt200,1,0.0147057,3
nlpkkt200,2,inf,3
nlpkkt200,3,0.00442384,3
nlpkkt200,4,0.00981133,3
nlpkkt200,5,0.0172372,3
nlpkkt80,0,0.00170962,3
nlpkkt80,1,0.000410166,3
nlpkkt80,2,inf,3
nlpkkt80,3,0.00026765,3
nlpkkt80,4,0.000727414,3
nlpkkt80,5,0.000531313,3
NLR,0,0.00315341,1
NLR,1,0.00130815,1
NLR,2,inf,1
NLR,3,0.00151734,1
NLR,4,0.00338663,1
NLR,5,0.00183708,1
nm2010,0,0.000190065,1
nm2010,1,7.73488e-05,1
nm2010,2,inf,1
nm2010,3,0.000119518,1
nm2010,4,0.000230052,1
nm2010,5,0.000138624,1
nmos3,0,0.000164095,1
nmos3,1,7.96894e-05,1
nmos3,2,inf,1
nmos3,3,8.03735e-05,1
nmos3,4,0.000207905,1
nmos3,5,0.000155714,1
nnc1374,0,0.000120677,3
nnc1374,1,7.29858e-05,3
nnc1374,2,7.29395e-05,3
nnc1374,3,7.2604e-05,3
nnc1374,4,0.000184804,3
nnc1374,5,0.000143115,3
nnc261,0,0.000118748,3
nnc261,1,7.37759e-05,3
nnc261,2,7.27442e-05,3
nnc261,3,7.26006e-05,3
nnc261,4,0.000186048,3
nnc261,5,0.000144324,3
nnc666,0,0.000117385,2
nnc666,1,7.36197e-05,2
nnc666,2,7.25795e-05,2
nnc666,3,7.33187e-05,2
nnc666,4,0.000187509,2
nnc666,5,0.000144091,2
nopoly,0,0.000137846,1
nopoly,1,7.22703e-05,1
nopoly,2,inf,1
nopoly,3,7.29583e-05,1
nopoly,4,0.00018837,1
nopoly,5,0.000142134,1
nopss_11k,0,0.000126652,3
nopss_11k,1,7.24993e-05,3
nopss_11k,2,0.000468465,3
nopss_11k,3,7.17582e-05,3
nopss_11k,4,0.000192561,3
nopss_11k,5,0.00014325,3
nos1,0,0.000125494,1
nos1,1,7.91469e-05,1
nos1,2,7.95119e-05,1
nos1,3,8.03071e-05,1
nos1,4,0.000202443,1
nos1,5,0.00015721,1
nos2,0,0.000123308,3
nos2,1,7.99446e-05,3
nos2,2,7.91053e-05,3
nos2,3,7.8745e-05,3
nos2,4,0.000202274,3
nos2,5,0.000154518,3
nos3,0,0.000125658,1
nos3,1,7.90544e-05,1
nos3,2,7.91474e-05,1
nos3,3,8.06124e-05,1
nos3,4,0.000202819,1
nos3,5,0.000154792,1
nos4,0,0.000115502,3
nos4,1,7.25496e-05,3
nos4,2,7.17322e-05,3
nos4,3,7.16757e-05,3
nos4,4,0.00018689,3
nos4,5,0.000142775,3
nos5,0,0.00011726,1
nos5,1,7.19143e-05,1
nos5,2,7.26218e-05,1
nos5,3,7.22466e-05,1
nos5,4,0.000185449,1
nos5,5,0.000143358,1
nos6,0,0.00011699,1
nos6,1,7.16691e-05,1
nos6,2,7.26362e-05,1
nos6,3,7.30728e-05,1
nos6,4,0.000186873,1
nos6,5,0.000142839,1
nos7,0,0.000115571,1
nos7,1,7.18863e-05,1
nos7,2,7.2664e-05,1
nos7,3,7.21992e-05,1
nos7,4,0.000186737,1
nos7,5,0.000142962,1
NotreDame_yeast,0,0.000113579,1
NotreDame_yeast,1,7.25042e-05,1
NotreDame_yeast,2,0.000129925,1
NotreDame_yeast,3,7.58181e-05,1
NotreDame_yeast,4,0.000184515,1
NotreDame_yeast,5,0.000140295,1
ns3Da,0,0.000214087,1
ns3Da,1,7.2703e-05,1
ns3Da,2,inf,1
ns3Da,3,7.27746e-05,1
ns3Da,4,0.000220242,1
ns3Da,5,0.000142477,1
nv1,0,0.000248215,3
nv1,1,8.30269e-05,3
nv1,2,inf,3
nv1,3,7.88855e-05,3
nv1,4,0.000243657,3
nv1,5,0.000156343,3
nv2,0,0.00544065,1
nv2,1,0.00114063,1
nv2,2,inf,1
nv2,3,0.00122644,1
nv2,4,0.00242652,1
nv2,5,0.00147719,1
nv2010,0,0.000172692,3
nv2010,1,8.22343e-05,3
nv2010,2,inf,3
nv2010,3,8.07018e-05,3
nv2010,4,0.000235045,3
nv2010,5,0.000149978,3
nxp1,0,0.000286785,0
nxp1,1,0.000624615,0
nxp1,2,inf,0
nxp1,3,inf,0
nxp1,4,0.000308379,0
nxp1,5,0.00142656,0
ny2010,0,0.000240231,1
ny2010,1,7.32972e-05,1
ny2010,2,inf,1
ny2010,3,9.55758e-05,1
ny2010,4,0.000281,1
ny2010,5,0.000138805,1
obstclae,0,0.000144761,2
obstclae,1,7.33291e-05,2
obstclae,2,7.30804e-05,2
obstclae,3,7.35691e-05,2
obstclae,4,0.000198311,2
obstclae,5,0.000143273,2
odepa400,0,0.000115842,3
odepa400,1,7.33983e-05,3
odepa400,2,7.34363e-05,3
odepa400,3,7.32765e-05,3
odepa400,4,7.54257e-05,3
odepa400,5,0.000143964,3
odepb400,0,0.000114064,1
odepb400,1,7.20465e-05,1
odepb400,2,7.24829e-05,1
odepb400,3,7.2327e-05,1
odepb400,4,7.29287e-05,1
odepb400,5,0.000143517,1
ODLIS,0,0.000119238,1
ODLIS,1,7.27099e-05,1
ODLIS,2,0.000237818,1
ODLIS,3,7.30735e-05,1
ODLIS,4,0.000188672,1
ODLIS,5,0.000137193,1
offshore,0,0.000309563,1
offshore,1,7.32702e-05,1
offshore,2,inf,1
offshore,3,7.37364e-05,1
offshore,4,0.000288518,1
offshore,5,0.000144398,1
oh2010,0,0.000244754,1
oh2010,1,7.20037e-05,1
oh2010,2,inf,1
oh2010,3,8.96983e-05,1
oh2010,4,0.000281125,1
oh2010,5,0.000139749,1
ohne2,0,0.000475225,1
ohne2,1,0.000118441,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.000389708,1
ohne2,5,0.000174995,1
oilpan,0,0.000251411,1
oilpan,1,7.88849e-05,1
oilpan,2,inf,1
oilpan,3,7.90914e-05,1
oilpan,4,0.000238464,1
oilpan,5,0.000155717,1
ok2010,0,0.000215562,1
ok2010,1,7.4105e-05,1
ok2010,2,inf,1
ok2010,3,9.89074e-05,1
ok2010,4,0.000248125,1
ok2010,5,0.000139818,1
olafu,0,0.000298633,1
olafu,1,7.81404e-05,1
olafu,2,0.000108127,1
olafu,3,7.99336e-05,1
olafu,4,0.000219054,1
olafu,5,0.000153112,1
olesnik0,0,0.000177897,3
olesnik0,1,7.58419e-05,3
olesnik0,2,inf,3
olesnik0,3,7.25103e-05,3
olesnik0,4,0.000221109,3
olesnik0,5,0.000144097,3
Olivetti_norm_10NN,0,0.000125617,1
Olivetti_norm_10NN,1,7.80684e-05,1
Olivetti_norm_10NN,2,7.92909e-05,1
Olivetti_norm_10NN,3,7.91523e-05,1
Olivetti_norm_10NN,4,0.000197928,1
Olivetti_norm_10NN,5,0.000157021,1
olm100,0,0.000120886,1
olm100,1,7.91995e-05,1
olm100,2,7.9555e-05,1
olm100,3,7.92924e-05,1
olm100,4,0.000200133,1
olm100,5,0.000155273,1
olm1000,0,0.000124338,3
olm1000,1,7.96827e-05,3
olm1000,2,7.9861e-05,3
olm1000,3,7.78794e-05,3
olm1000,4,0.000199928,3
olm1000,5,0.000156686,3
olm2000,0,0.000126579,2
olm2000,1,7.9994e-05,2
olm2000,2,7.99811e-05,2
olm2000,3,8.00668e-05,2
olm2000,4,0.000203116,2
olm2000,5,0.000158043,2
olm500,0,0.000123018,1
olm500,1,7.88692e-05,1
olm500,2,8.03705e-05,1
olm500,3,8.03427e-05,1
olm500,4,0.000200125,1
olm500,5,0.00015615,1
olm5000,0,0.000130003,2
olm5000,1,7.97507e-05,2
olm5000,2,7.94852e-05,2
olm5000,3,7.98932e-05,2
olm5000,4,0.000199832,2
olm5000,5,0.000153831,2
onera_dual,0,0.000170042,3
onera_dual,1,7.91789e-05,3
onera_dual,2,inf,3
onera_dual,3,7.88851e-05,3
onera_dual,4,0.00022099,3
onera_dual,5,0.00015491,3
onetone1,0,0.000156838,3
onetone1,1,8.01581e-05,3
onetone1,2,0.000419116,3
onetone1,3,7.93215e-05,3
onetone1,4,0.000231936,3
onetone1,5,0.000155325,3
onetone2,0,0.000155606,1
onetone2,1,7.99313e-05,1
onetone2,2,0.000201943,1
onetone2,3,8.01848e-05,1
onetone2,4,0.000216503,1
onetone2,5,0.000156557,1
OPF_10000,0,0.000181332,1
OPF_10000,1,7.84721e-05,1
OPF_10000,2,inf,1
OPF_10000,3,7.92146e-05,1
OPF_10000,4,0.000228789,1
OPF_10000,5,0.00015557,1
OPF_3754,0,0.000163345,3
OPF_3754,1,7.91055e-05,3
OPF_3754,2,inf,3
OPF_3754,3,7.82976e-05,3
OPF_3754,4,0.000210237,3
OPF_3754,5,0.00015662,3
OPF_6000,0,0.000165328,3
OPF_6000,1,7.87083e-05,3
OPF_6000,2,inf,3
OPF_6000,3,7.85428e-05,3
OPF_6000,4,0.00022078,3
OPF_6000,5,0.000154989,3
opt1,0,0.000321614,3
opt1,1,8.26286e-05,3
opt1,2,0.000267168,3
opt1,3,7.84545e-05,3
opt1,4,0.000231449,3
opt1,5,0.000154993,3
optdigits_10NN,0,0.000143358,3
optdigits_10NN,1,7.94931e-05,3
optdigits_10NN,2,0.000481048,3
optdigits_10NN,3,7.87517e-05,3
optdigits_10NN,4,0.000204124,3
optdigits_10NN,5,0.000149318,3
or2010,0,0.000210495,1
or2010,1,7.86564e-05,1
or2010,2,inf,1
or2010,3,9.17246e-05,1
or2010,4,0.000248627,1
or2010,5,0.00014994,1
orani678,0,0.000144761,1
orani678,1,8.22271e-05,1
orani678,2,0.000178525,1
orani678,3,0.000108146,1
orani678,4,0.000210374,1
orani678,5,0.000155475,1
orbitRaising_1,0,0.000117824,1
orbitRaising_1,1,7.25204e-05,1
orbitRaising_1,2,7.2573e-05,1
orbitRaising_1,3,7.33206e-05,1
orbitRaising_1,4,0.000185088,1
orbitRaising_1,5,0.000144187,1
orbitRaising_2,0,0.000117868,2
orbitRaising_2,1,7.30309e-05,2
orbitRaising_2,2,7.294e-05,2
orbitRaising_2,3,7.33385e-05,2
orbitRaising_2,4,0.000185756,2
orbitRaising_2,5,0.000143758,2
orbitRaising_3,0,0.000116874,1
orbitRaising_3,1,7.17567e-05,1
orbitRaising_3,2,7.33302e-05,1
orbitRaising_3,3,7.41108e-05,1
orbitRaising_3,4,0.000184914,1
orbitRaising_3,5,0.000141447,1
orbitRaising_4,0,0.000115908,3
orbitRaising_4,1,7.37058e-05,3
orbitRaising_4,2,7.33274e-05,3
orbitRaising_4,3,7.30068e-05,3
orbitRaising_4,4,0.000184553,3
orbitRaising_4,5,0.00014368,3
Oregon-1,0,0.000127654,1
Oregon-1,1,7.35077e-05,1
Oregon-1,2,inf,1
Oregon-1,3,0.000263602,1
Oregon-1,4,0.000191161,1
Oregon-1,5,0.000137695,1
Oregon-2,0,0.000134461,1
Oregon-2,1,7.38227e-05,1
Oregon-2,2,inf,1
Oregon-2,3,0.000271967,1
Oregon-2,4,0.00019555,1
Oregon-2,5,0.000138335,1
orsirr_1,0,0.000115789,1
orsirr_1,1,7.23274e-05,1
orsirr_1,2,7.27288e-05,1
orsirr_1,3,7.3438e-05,1
orsirr_1,4,0.000189475,1
orsirr_1,5,0.000143292,1
orsirr_2,0,0.000117287,1
orsirr_2,1,7.28719e-05,1
orsirr_2,2,7.39444e-05,1
orsirr_2,3,7.39033e-05,1
orsirr_2,4,0.000185243,1
orsirr_2,5,0.000142728,1
orsreg_1,0,0.000128233,3
orsreg_1,1,8.04712e-05,3
orsreg_1,2,8.00941e-05,3
orsreg_1,3,7.97354e-05,3
orsreg_1,4,0.000204569,3
orsreg_1,5,0.000155824,3
oscil_dcop_01,0,0.000116366,2
oscil_dcop_01,1,7.41991e-05,2
oscil_dcop_01,2,7.39017e-05,2
oscil_dcop_01,3,7.39036e-05,2
oscil_dcop_01,4,0.000183981,2
oscil_dcop_01,5,0.000144659,2
oscil_dcop_02,0,0.000115684,3
oscil_dcop_02,1,7.31466e-05,3
oscil_dcop_02,2,7.30006e-05,3
oscil_dcop_02,3,7.23867e-05,3
oscil_dcop_02,4,0.000183936,3
oscil_dcop_02,5,0.000143319,3
oscil_dcop_03,0,0.000115939,3
oscil_dcop_03,1,7.34852e-05,3
oscil_dcop_03,2,7.31263e-05,3
oscil_dcop_03,3,7.29353e-05,3
oscil_dcop_03,4,0.000184205,3
oscil_dcop_03,5,0.0001437,3
oscil_dcop_04,0,0.000115948,3
oscil_dcop_04,1,7.34541e-05,3
oscil_dcop_04,2,7.32176e-05,3
oscil_dcop_04,3,7.28453e-05,3
oscil_dcop_04,4,0.0001844,3
oscil_dcop_04,5,0.000143728,3
oscil_dcop_05,0,0.000116651,2
oscil_dcop_05,1,7.3357e-05,2
oscil_dcop_05,2,7.26781e-05,2
oscil_dcop_05,3,7.36673e-05,2
oscil_dcop_05,4,0.000184256,2
oscil_dcop_05,5,0.000143985,2
oscil_dcop_06,0,0.000115255,1
oscil_dcop_06,1,7.24132e-05,1
oscil_dcop_06,2,7.29512e-05,1
oscil_dcop_06,3,7.31719e-05,1
oscil_dcop_06,4,0.000184435,1
oscil_dcop_06,5,0.000144096,1
oscil_dcop_07,0,0.000114662,3
oscil_dcop_07,1,7.21318e-05,3
oscil_dcop_07,2,7.32147e-05,3
oscil_dcop_07,3,7.20934e-05,3
oscil_dcop_07,4,0.000184099,3
oscil_dcop_07,5,0.000142239,3
oscil_dcop_08,0,0.00011433,1
oscil_dcop_08,1,7.20224e-05,1
oscil_dcop_08,2,7.26096e-05,1
oscil_dcop_08,3,7.21848e-05,1
oscil_dcop_08,4,0.000183078,1
oscil_dcop_08,5,0.000142217,1
oscil_dcop_09,0,0.000114373,1
oscil_dcop_09,1,7.28e-05,1
oscil_dcop_09,2,7.35673e-05,1
oscil_dcop_09,3,7.32754e-05,1
oscil_dcop_09,4,0.000183059,1
oscil_dcop_09,5,0.000143303,1
oscil_dcop_10,0,0.000115038,3
oscil_dcop_10,1,7.34446e-05,3
oscil_dcop_10,2,7.32128e-05,3
oscil_dcop_10,3,7.29744e-05,3
oscil_dcop_10,4,0.000183728,3
oscil_dcop_10,5,0.000144293,3
oscil_dcop_11,0,0.000114985,2
oscil_dcop_11,1,7.34501e-05,2
oscil_dcop_11,2,7.3174e-05,2
oscil_dcop_11,3,7.32281e-05,2
oscil_dcop_11,4,0.000184526,2
oscil_dcop_11,5,0.000143657,2
oscil_dcop_12,0,0.000114653,2
oscil_dcop_12,1,7.27435e-05,2
