matrix,Format,Timings,OptimumFormat
msc23052,4,0.000177643,1
msc23052,5,9.5527e-05,1
msdoor,0,0.00591321,1
msdoor,1,0.00438669,1
msdoor,2,inf,1
msdoor,3,0.00839203,1
msdoor,4,0.00640013,1
msdoor,5,0.00451617,1
m_t1,0,0.00248787,1
m_t1,1,0.00128883,1
m_t1,2,inf,1
m_t1,3,0.00465314,1
m_t1,4,0.00279205,1
m_t1,5,0.00208363,1
mt2010,0,6.64428e-05,1
mt2010,1,5.51716e-05,1
mt2010,2,inf,1
mt2010,3,0.00188312,1
mt2010,4,0.000255255,1
mt2010,5,7.16577e-05,1
mult_dcop_01,0,4.09407e-05,0
mult_dcop_01,1,6.53818e-05,0
mult_dcop_01,2,inf,0
mult_dcop_01,3,inf,0
mult_dcop_01,4,8.80444e-05,0
mult_dcop_01,5,7.97937e-05,0
mult_dcop_02,0,4.01892e-05,0
mult_dcop_02,1,6.53178e-05,0
mult_dcop_02,2,inf,0
mult_dcop_02,3,inf,0
mult_dcop_02,4,8.82183e-05,0
mult_dcop_02,5,7.92998e-05,0
mult_dcop_03,0,3.96674e-05,0
mult_dcop_03,1,6.55766e-05,0
mult_dcop_03,2,inf,0
mult_dcop_03,3,inf,0
mult_dcop_03,4,8.66815e-05,0
mult_dcop_03,5,7.89393e-05,0
Muu,0,3.74405e-05,1
Muu,1,1.60266e-05,1
Muu,2,6.3014e-05,1
Muu,3,4.99633e-05,1
Muu,4,5.2886e-05,1
Muu,5,3.49242e-05,1
mycielskian10,0,3.055e-05,1
mycielskian10,1,1.47448e-05,1
mycielskian10,2,5.61977e-05,1
mycielskian10,3,4.19596e-05,1
mycielskian10,4,4.52095e-05,1
mycielskian10,5,2.69636e-05,1
mycielskian11,0,4.70259e-05,1
mycielskian11,1,3.50794e-05,1
mycielskian11,2,0.000222748,1
mycielskian11,3,9.56874e-05,1
mycielskian11,4,6.72501e-05,1
mycielskian11,5,4.764e-05,1
mycielskian12,0,7.47748e-05,0
mycielskian12,1,9.27257e-05,0
mycielskian12,2,0.000769456,0
mycielskian12,3,0.000280186,0
mycielskian12,4,0.000103598,0
mycielskian12,5,0.000104412,0
mycielskian13,0,0.000165347,0
mycielskian13,1,0.000276599,0
mycielskian13,2,0.00533916,0
mycielskian13,3,0.000964243,0
mycielskian13,4,0.000233878,0
mycielskian13,5,0.000288138,0
mycielskian14,0,0.000458094,0
mycielskian14,1,0.000852445,0
mycielskian14,2,inf,0
mycielskian14,3,0.005958,0
mycielskian14,4,0.000643102,0
mycielskian14,5,0.000865174,0
mycielskian15,0,0.00302781,0
mycielskian15,1,0.00316004,0
mycielskian15,2,inf,0
mycielskian15,3,inf,0
mycielskian15,4,0.00318904,0
mycielskian15,5,0.00317406,0
mycielskian16,0,0.00943246,0
mycielskian16,1,0.0107058,0
mycielskian16,2,inf,0
mycielskian16,3,inf,0
mycielskian16,4,0.010069,0
mycielskian16,5,0.0107617,0
mycielskian17,0,0.0285708,0
mycielskian17,1,0.0338227,0
mycielskian17,2,inf,0
mycielskian17,3,inf,0
mycielskian17,4,0.0287203,0
mycielskian17,5,0.0339113,0
mycielskian18,0,0.0883707,0
mycielskian18,1,0.104258,0
mycielskian18,2,inf,0
mycielskian18,3,inf,0
mycielskian18,4,0.0934651,0
mycielskian18,5,0.104404,0
mycielskian2,0,2.51109e-05,1
mycielskian2,1,1.25975e-05,1
mycielskian2,2,1.26254e-05,1
mycielskian2,3,2.47354e-05,1
mycielskian2,4,3.71355e-05,1
mycielskian2,5,2.40377e-05,1
mycielskian3,0,2.5084e-05,1
mycielskian3,1,1.20495e-05,1
mycielskian3,2,1.21964e-05,1
mycielskian3,3,2.44332e-05,1
mycielskian3,4,3.72108e-05,1
mycielskian3,5,2.29956e-05,1
mycielskian4,0,2.75021e-05,1
mycielskian4,1,1.19553e-05,1
mycielskian4,2,1.22164e-05,1
mycielskian4,3,2.42472e-05,1
mycielskian4,4,3.72836e-05,1
mycielskian4,5,2.45246e-05,1
mycielskian5,0,3.08587e-05,2
mycielskian5,1,1.23986e-05,2
mycielskian5,2,1.21233e-05,2
mycielskian5,3,2.46661e-05,2
mycielskian5,4,3.99704e-05,2
mycielskian5,5,2.49355e-05,2
mycielskian6,0,3.11983e-05,2
mycielskian6,1,1.26691e-05,2
mycielskian6,2,1.26293e-05,2
mycielskian6,3,2.56647e-05,2
mycielskian6,4,4.36213e-05,2
mycielskian6,5,2.58312e-05,2
mycielskian7,0,2.85043e-05,1
mycielskian7,1,1.16271e-05,1
mycielskian7,2,1.40813e-05,1
mycielskian7,3,2.44554e-05,1
mycielskian7,4,4.25506e-05,1
mycielskian7,5,2.37855e-05,1
mycielskian8,0,3.88869e-05,1
mycielskian8,1,1.55996e-05,1
mycielskian8,2,3.97444e-05,1
mycielskian8,3,3.28363e-05,1
mycielskian8,4,5.13866e-05,1
mycielskian8,5,3.28557e-05,1
mycielskian9,0,5.12855e-05,1
mycielskian9,1,2.50319e-05,1
mycielskian9,2,7.38231e-05,1
mycielskian9,3,4.55586e-05,1
mycielskian9,4,6.54061e-05,1
mycielskian9,5,3.85845e-05,1
n3c6-b1,0,3.20824e-05,1
n3c6-b1,1,1.28906e-05,1
n3c6-b1,2,1.9224e-05,1
n3c6-b1,3,2.4655e-05,1
n3c6-b1,4,3.67848e-05,1
n3c6-b1,5,2.63308e-05,1
n3c6-b7,0,3.05008e-05,1
n3c6-b7,1,1.26002e-05,1
n3c6-b7,2,0.00573412,1
n3c6-b7,3,3.3406e-05,1
n3c6-b7,4,4.50807e-05,1
n3c6-b7,5,2.40343e-05,1
Na5,0,5.76365e-05,1
Na5,1,3.0924e-05,1
Na5,2,0.00295651,1
Na5,3,9.91298e-05,1
Na5,4,7.95193e-05,1
Na5,5,4.25317e-05,1
NACA0015,0,0.00188746,1
NACA0015,1,0.000970198,1
NACA0015,2,inf,1
NACA0015,3,0.00668173,1
NACA0015,4,0.0071677,1
NACA0015,5,0.00131166,1
nasa1824,0,2.94736e-05,1
nasa1824,1,1.25053e-05,1
nasa1824,2,5.12987e-05,1
nasa1824,3,2.92011e-05,1
nasa1824,4,4.15308e-05,1
nasa1824,5,2.51508e-05,1
nasa2146,0,3.19555e-05,1
nasa2146,1,1.34642e-05,1
nasa2146,2,1.53599e-05,1
nasa2146,3,3.28842e-05,1
nasa2146,4,4.72571e-05,1
nasa2146,5,2.83294e-05,1
nasa2910,0,4.29811e-05,1
nasa2910,1,1.81655e-05,1
nasa2910,2,0.000282587,1
nasa2910,3,5.5477e-05,1
nasa2910,4,5.88026e-05,1
nasa2910,5,3.46061e-05,1
nasa4704,0,3.60976e-05,1
nasa4704,1,1.42263e-05,1
nasa4704,2,0.000226913,1
nasa4704,3,4.02218e-05,1
nasa4704,4,5.04712e-05,1
nasa4704,5,2.75261e-05,1
nasasrb,0,0.000292105,1
nasasrb,1,0.000128508,1
nasasrb,2,0.0135197,1
nasasrb,3,0.00111786,1
nasasrb,4,0.000362642,1
nasasrb,5,0.00032793,1
nc2010,0,0.000119691,1
nc2010,1,0.000108522,1
nc2010,2,inf,1
nc2010,3,0.00407539,1
nc2010,4,0.00134953,1
nc2010,5,0.000136026,1
ncvxbqp1,0,4.725e-05,1
ncvxbqp1,1,2.34413e-05,1
ncvxbqp1,2,inf,1
ncvxbqp1,3,0.000105326,1
ncvxbqp1,4,0.000126162,1
ncvxbqp1,5,3.67213e-05,1
ncvxqp1,0,3.00014e-05,1
ncvxqp1,1,1.25616e-05,1
ncvxqp1,2,inf,1
ncvxqp1,3,4.08089e-05,1
ncvxqp1,4,5.3897e-05,1
ncvxqp1,5,2.44128e-05,1
ncvxqp3,0,5.95218e-05,1
ncvxqp3,1,3.50878e-05,1
ncvxqp3,2,inf,1
ncvxqp3,3,0.000146103,1
ncvxqp3,4,0.000172853,1
ncvxqp3,5,5.08809e-05,1
ncvxqp5,0,5.29611e-05,1
ncvxqp5,1,2.91715e-05,1
ncvxqp5,2,inf,1
ncvxqp5,3,0.000127487,1
ncvxqp5,4,0.000146225,1
ncvxqp5,5,4.39164e-05,1
ncvxqp7,0,6.59925e-05,1
ncvxqp7,1,4.4103e-05,1
ncvxqp7,2,inf,1
ncvxqp7,3,0.000167362,1
ncvxqp7,4,0.000202453,1
ncvxqp7,5,5.60536e-05,1
ncvxqp9,0,2.90964e-05,1
ncvxqp9,1,1.29157e-05,1
ncvxqp9,2,inf,1
ncvxqp9,3,4.439e-05,1
ncvxqp9,4,6.04421e-05,1
ncvxqp9,5,2.4816e-05,1
nd12k,0,0.00400901,5
nd12k,1,0.00245872,5
nd12k,2,inf,5
nd12k,3,0.00372977,5
nd12k,4,0.00341224,5
nd12k,5,0.00234789,5
nd2010,0,6.42439e-05,1
nd2010,1,5.38335e-05,1
nd2010,2,inf,1
nd2010,3,0.000673509,1
nd2010,4,0.000253264,1
nd2010,5,7.10185e-05,1
nd24k,0,0.00815294,5
nd24k,1,0.00548574,5
nd24k,2,inf,5
nd24k,3,0.00758796,5
nd24k,4,0.00683033,5
nd24k,5,0.0053501,5
nd3k,0,0.000402563,1
nd3k,1,0.00022378,1
nd3k,2,inf,1
nd3k,3,0.000527775,1
nd3k,4,0.000462945,1
nd3k,5,0.000241914,1
nd6k,0,0.000922118,1
nd6k,1,0.000472374,1
nd6k,2,inf,1
nd6k,3,0.0011256,1
nd6k,4,0.000944999,1
nd6k,5,0.000490846,1
ne2010,0,8.41493e-05,1
ne2010,1,7.32696e-05,1
ne2010,2,inf,1
ne2010,3,0.00187708,1
ne2010,4,0.000383306,1
ne2010,5,9.54767e-05,1
nemeth01,0,0.0001001,1
nemeth01,1,4.3717e-05,1
nemeth01,2,7.9422e-05,1
nemeth01,3,0.000115821,1
nemeth01,4,0.000130141,1
nemeth01,5,8.46457e-05,1
nemeth02,0,6.43353e-05,1
nemeth02,1,2.70983e-05,1
nemeth02,2,5.40794e-05,1
nemeth02,3,7.65458e-05,1
nemeth02,4,9.0885e-05,1
nemeth02,5,5.45757e-05,1
nemeth03,0,6.18127e-05,1
nemeth03,1,2.71469e-05,1
nemeth03,2,5.37618e-05,1
nemeth03,3,7.47207e-05,1
nemeth03,4,8.80792e-05,1
nemeth03,5,5.38701e-05,1
nemeth04,0,6.28491e-05,1
nemeth04,1,2.63196e-05,1
nemeth04,2,5.33895e-05,1
nemeth04,3,7.5245e-05,1
nemeth04,4,8.87954e-05,1
nemeth04,5,5.35988e-05,1
nemeth05,0,6.15286e-05,1
nemeth05,1,2.67814e-05,1
nemeth05,2,5.357e-05,1
nemeth05,3,7.57889e-05,1
nemeth05,4,9.03609e-05,1
nemeth05,5,5.40505e-05,1
nemeth06,0,6.23661e-05,1
nemeth06,1,2.65964e-05,1
nemeth06,2,5.62939e-05,1
nemeth06,3,7.47051e-05,1
nemeth06,4,8.87118e-05,1
nemeth06,5,5.33014e-05,1
nemeth07,0,6.2197e-05,1
nemeth07,1,2.69598e-05,1
nemeth07,2,5.35735e-05,1
nemeth07,3,7.49255e-05,1
nemeth07,4,8.78459e-05,1
nemeth07,5,5.33771e-05,1
nemeth08,0,6.51196e-05,1
nemeth08,1,2.80102e-05,1
nemeth08,2,5.38198e-05,1
nemeth08,3,7.62645e-05,1
nemeth08,4,9.00546e-05,1
nemeth08,5,5.39084e-05,1
nemeth09,0,6.30115e-05,1
nemeth09,1,2.6307e-05,1
nemeth09,2,5.36281e-05,1
nemeth09,3,7.48928e-05,1
nemeth09,4,9.0583e-05,1
nemeth09,5,5.36942e-05,1
nemeth10,0,6.22877e-05,1
nemeth10,1,2.68696e-05,1
nemeth10,2,5.45184e-05,1
nemeth10,3,7.43377e-05,1
nemeth10,4,8.76258e-05,1
nemeth10,5,5.37129e-05,1
nemeth11,0,6.37808e-05,1
nemeth11,1,2.70638e-05,1
nemeth11,2,5.63204e-05,1
nemeth11,3,7.65036e-05,1
nemeth11,4,9.00118e-05,1
nemeth11,5,5.52383e-05,1
nemeth12,0,6.93409e-05,1
nemeth12,1,2.89335e-05,1
nemeth12,2,5.54824e-05,1
nemeth12,3,7.7752e-05,1
nemeth12,4,9.30129e-05,1
nemeth12,5,5.489e-05,1
nemeth13,0,7.14265e-05,1
nemeth13,1,2.99243e-05,1
nemeth13,2,5.5117e-05,1
nemeth13,3,7.97525e-05,1
nemeth13,4,9.28849e-05,1
nemeth13,5,5.97373e-05,1
nemeth14,0,7.51672e-05,1
nemeth14,1,3.10561e-05,1
nemeth14,2,5.76897e-05,1
nemeth14,3,8.21269e-05,1
nemeth14,4,9.59161e-05,1
nemeth14,5,5.96269e-05,1
nemeth15,0,7.93073e-05,1
nemeth15,1,3.26071e-05,1
nemeth15,2,6.24853e-05,1
nemeth15,3,9.76131e-05,1
nemeth15,4,9.96873e-05,1
nemeth15,5,5.94505e-05,1
nemeth16,0,8.49484e-05,1
nemeth16,1,3.52001e-05,1
nemeth16,2,6.39416e-05,1
nemeth16,3,0.000103597,1
nemeth16,4,0.000104836,1
nemeth16,5,6.31493e-05,1
nemeth17,0,9.03442e-05,1
nemeth17,1,3.75878e-05,1
nemeth17,2,6.74141e-05,1
nemeth17,3,0.000108817,1
nemeth17,4,0.000122588,1
nemeth17,5,6.59887e-05,1
nemeth18,0,9.68568e-05,1
nemeth18,1,4.16566e-05,1
nemeth18,2,6.95106e-05,1
nemeth18,3,0.000113227,1
nemeth18,4,0.000127913,1
nemeth18,5,6.85877e-05,1
nemeth19,0,0.000110561,1
nemeth19,1,4.89144e-05,1
nemeth19,2,7.43199e-05,1
nemeth19,3,0.000133885,1
nemeth19,4,0.000135683,1
nemeth19,5,7.87352e-05,1
nemeth20,0,0.000129014,1
nemeth20,1,5.76101e-05,1
nemeth20,2,8.71095e-05,1
nemeth20,3,0.000146395,1
nemeth20,4,0.000158601,1
nemeth20,5,8.97754e-05,1
nemeth21,0,0.000152355,1
nemeth21,1,6.7627e-05,1
nemeth21,2,9.9033e-05,1
nemeth21,3,0.000172707,1
nemeth21,4,0.000175265,1
nemeth21,5,0.000103739,1
nemeth22,0,0.000175144,1
nemeth22,1,7.74844e-05,1
nemeth22,2,0.000113487,1
nemeth22,3,0.000197141,1
nemeth22,4,0.000202133,1
nemeth22,5,0.000116812,1
nemeth23,0,0.000193532,1
nemeth23,1,8.5537e-05,1
nemeth23,2,0.000130366,1
nemeth23,3,0.000210352,1
nemeth23,4,0.000214447,1
nemeth23,5,0.000128361,1
nemeth24,0,0.000191646,1
nemeth24,1,8.54869e-05,1
nemeth24,2,0.000132464,1
nemeth24,3,0.00021996,1
nemeth24,4,0.000213541,1
nemeth24,5,0.0001286,1
nemeth25,0,0.000193255,1
nemeth25,1,8.57982e-05,1
nemeth25,2,0.000132562,1
nemeth25,3,0.000220423,1
nemeth25,4,0.000213144,1
nemeth25,5,0.000127734,1
nemeth26,0,0.000193726,1
nemeth26,1,8.5719e-05,1
nemeth26,2,0.000132073,1
nemeth26,3,0.000220934,1
nemeth26,4,0.000213949,1
nemeth26,5,0.000141296,1
net100,0,0.000251423,0
net100,1,0.00027673,0
net100,2,inf,0
net100,3,0.000660735,0
net100,4,0.000366633,0
net100,5,0.000291047,0
net125,0,0.000315562,0
net125,1,0.000435026,0
net125,2,inf,0
net125,3,0.00110937,0
net125,4,0.000455897,0
net125,5,0.000451112,0
net150,0,0.00038085,0
net150,1,0.000632343,0
net150,2,inf,0
net150,3,0.00149548,0
net150,4,0.000549421,0
net150,5,0.000645605,0
net25,0,6.63034e-05,1
net25,1,4.16779e-05,1
net25,2,inf,1
net25,3,0.000125544,1
net25,4,9.7124e-05,1
net25,5,5.39584e-05,1
net4-1,0,0.000306275,0
net4-1,1,0.000310623,0
net4-1,2,inf,0
net4-1,3,inf,0
net4-1,4,0.000358067,0
net4-1,5,0.000332586,0
net50,0,0.000128228,1
net50,1,6.81371e-05,1
net50,2,inf,1
net50,3,0.000212579,1
net50,4,0.000171457,1
net50,5,8.05209e-05,1
net75,0,0.00018714,1
net75,1,0.000154595,1
net75,2,inf,1
net75,3,0.000395819,1
net75,4,0.000247704,1
net75,5,0.000168233,1
netherlands_osm,0,0.00151444,1
netherlands_osm,1,0.00104793,1
netherlands_osm,2,inf,1
netherlands_osm,3,0.0169012,1
netherlands_osm,4,0.0169934,1
netherlands_osm,5,0.00117477,1
netscience,0,2.97631e-05,1
netscience,1,1.17153e-05,1
netscience,2,0.000105405,1
netscience,3,2.66393e-05,1
netscience,4,4.31173e-05,1
netscience,5,2.36288e-05,1
netz4504,0,2.74029e-05,1
netz4504,1,1.18656e-05,1
netz4504,2,6.13072e-05,1
netz4504,3,2.60026e-05,1
netz4504,4,4.07656e-05,1
netz4504,5,2.27486e-05,1
netz4504_dual,0,2.71596e-05,1
netz4504_dual,1,1.1473e-05,1
netz4504_dual,2,1.41181e-05,1
netz4504_dual,3,2.55536e-05,1
netz4504_dual,4,4.01819e-05,1
netz4504_dual,5,2.28956e-05,1
newman_football,0,2.93682e-05,1
newman_football,1,1.18258e-05,1
newman_football,2,1.31107e-05,1
newman_football,3,2.51422e-05,1
newman_football,4,4.34242e-05,1
newman_football,5,2.60264e-05,1
nh2010,0,4.03008e-05,1
nh2010,1,2.38144e-05,1
nh2010,2,inf,1
nh2010,3,0.00018032,1
nh2010,4,0.00011677,1
nh2010,5,3.71034e-05,1
nj2010,0,8.17239e-05,1
nj2010,1,6.69383e-05,1
nj2010,2,inf,1
nj2010,3,0.00129361,1
nj2010,4,0.000331338,1
nj2010,5,8.77122e-05,1
nlpkkt120,0,0.0315387,1
nlpkkt120,1,0.0241892,1
nlpkkt120,2,inf,1
nlpkkt120,3,0.0279048,1
nlpkkt120,4,0.0294759,1
nlpkkt120,5,0.0249267,1
nlpkkt160,0,0.0756178,1
nlpkkt160,1,0.0572447,1
nlpkkt160,2,inf,1
nlpkkt160,3,0.0665507,1
nlpkkt160,4,0.0708709,1
nlpkkt160,5,0.0590467,1
nlpkkt200,0,0.149914,1
nlpkkt200,1,0.112288,1
nlpkkt200,2,inf,1
nlpkkt200,3,0.13242,1
nlpkkt200,4,0.139186,1
nlpkkt200,5,0.115854,1
nlpkkt80,0,0.00916532,5
nlpkkt80,1,0.00709478,5
nlpkkt80,2,inf,5
nlpkkt80,3,0.00810413,5
nlpkkt80,4,0.00846342,5
nlpkkt80,5,0.00708988,5
NLR,0,0.0142756,1
NLR,1,0.0104438,1
NLR,2,inf,1
NLR,3,0.0380613,1
NLR,4,0.0404613,1
NLR,5,0.0130243,1
nm2010,0,8.38431e-05,1
nm2010,1,6.67748e-05,1
nm2010,2,inf,1
nm2010,3,0.00358809,1
nm2010,4,0.000332541,1
nm2010,5,8.7761e-05,1
nmos3,0,5.60721e-05,1
nmos3,1,2.63653e-05,1
nmos3,2,inf,1
nmos3,3,9.99574e-05,1
nmos3,4,8.09075e-05,1
nmos3,5,4.15763e-05,1
nnc1374,0,2.88436e-05,1
nnc1374,1,1.14008e-05,1
nnc1374,2,3.11782e-05,1
nnc1374,3,2.60367e-05,1
nnc1374,4,4.26607e-05,1
nnc1374,5,2.33071e-05,1
nnc261,0,3.42185e-05,1
nnc261,1,1.57327e-05,1
nnc261,2,3.26391e-05,1
nnc261,3,2.72193e-05,1
nnc261,4,4.50079e-05,1
nnc261,5,2.77981e-05,1
nnc666,0,2.73932e-05,1
nnc666,1,1.14294e-05,1
nnc666,2,1.68596e-05,1
nnc666,3,2.53855e-05,1
nnc666,4,4.13485e-05,1
nnc666,5,2.31153e-05,1
nopoly,0,3.13253e-05,1
nopoly,1,1.24382e-05,1
nopoly,2,inf,1
nopoly,3,3.9754e-05,1
nopoly,4,5.51819e-05,1
nopoly,5,2.42008e-05,1
nopss_11k,0,2.9823e-05,1
nopss_11k,1,1.36225e-05,1
nopss_11k,2,0.00895651,1
nopss_11k,3,4.24222e-05,1
nopss_11k,4,5.53636e-05,1
nopss_11k,5,2.61417e-05,1
nos1,0,2.9741e-05,1
nos1,1,1.11917e-05,1
nos1,2,1.12474e-05,1
nos1,3,2.43297e-05,1
nos1,4,4.31378e-05,1
nos1,5,2.38278e-05,1
nos2,0,2.7427e-05,1
nos2,1,1.11079e-05,1
nos2,2,1.12718e-05,1
nos2,3,2.54242e-05,1
nos2,4,4.05564e-05,1
nos2,5,2.25868e-05,1
nos3,0,2.80305e-05,1
nos3,1,1.15425e-05,1
nos3,2,1.22898e-05,1
nos3,3,2.62106e-05,1
nos3,4,4.15306e-05,1
nos3,5,2.40644e-05,1
nos4,0,2.89865e-05,2
nos4,1,1.27014e-05,2
nos4,2,1.13883e-05,2
nos4,3,2.42504e-05,2
nos4,4,4.36353e-05,2
nos4,5,2.35969e-05,2
nos5,0,2.9631e-05,1
nos5,1,1.14082e-05,1
nos5,2,3.03449e-05,1
nos5,3,2.51906e-05,1
nos5,4,4.26659e-05,1
nos5,5,2.34297e-05,1
nos6,0,2.90165e-05,1
nos6,1,1.18145e-05,1
nos6,2,1.23013e-05,1
nos6,3,2.6157e-05,1
nos6,4,4.22282e-05,1
nos6,5,2.38031e-05,1
nos7,0,2.787e-05,2
nos7,1,1.13172e-05,2
nos7,2,1.13117e-05,2
nos7,3,2.49631e-05,2
nos7,4,4.22103e-05,2
nos7,5,2.33352e-05,2
NotreDame_yeast,0,2.76453e-05,1
NotreDame_yeast,1,1.16801e-05,1
NotreDame_yeast,2,0.000241752,1
NotreDame_yeast,3,2.72627e-05,1
NotreDame_yeast,4,4.14321e-05,1
NotreDame_yeast,5,2.26346e-05,1
ns3Da,0,0.000217705,1
ns3Da,1,0.00020678,1
ns3Da,2,inf,1
ns3Da,3,0.000543386,1
ns3Da,4,0.000270071,1
ns3Da,5,0.000222286,1
nv1,0,0.000259752,1
nv1,1,0.000161342,1
nv1,2,inf,1
nv1,3,0.000941325,1
nv1,4,0.000314782,1
nv1,5,0.000185902,1
nv2,0,0.0223991,1
nv2,1,0.0172608,1
nv2,2,inf,1
nv2,3,0.0339129,1
nv2,4,0.0292147,1
nv2,5,0.017826,1
nv2010,0,5.53461e-05,1
nv2010,1,3.64313e-05,1
nv2010,2,inf,1
nv2010,3,0.000298765,1
nv2010,4,0.000173018,1
nv2010,5,5.10346e-05,1
nxp1,0,0.000297829,0
nxp1,1,0.000301986,0
nxp1,2,inf,0
nxp1,3,inf,0
nxp1,4,0.00281372,0
nxp1,5,0.000372785,0
ny2010,0,0.000171765,1
ny2010,1,0.000139373,1
ny2010,2,inf,1
ny2010,3,0.00430859,1
ny2010,4,0.00220096,1
ny2010,5,0.00016818,1
obstclae,0,3.70084e-05,1
obstclae,1,1.63201e-05,1
obstclae,2,2.04911e-05,1
obstclae,3,9.01874e-05,1
obstclae,4,0.000102958,1
obstclae,5,3.37165e-05,1
odepa400,0,2.78993e-05,1
odepa400,1,1.14715e-05,1
odepa400,2,1.15412e-05,1
odepa400,3,2.41145e-05,1
odepa400,4,3.63438e-05,1
odepa400,5,2.34993e-05,1
odepb400,0,2.73285e-05,1
odepb400,1,1.17414e-05,1
odepb400,2,1.1783e-05,1
odepb400,3,2.4227e-05,1
odepb400,4,3.73628e-05,1
odepb400,5,2.41809e-05,1
ODLIS,0,2.96744e-05,1
ODLIS,1,1.20279e-05,1
ODLIS,2,0.000601492,1
ODLIS,3,2.98986e-05,1
ODLIS,4,4.32564e-05,1
ODLIS,5,2.34271e-05,1
offshore,0,0.000409342,1
offshore,1,0.000221255,1
offshore,2,inf,1
offshore,3,0.000878796,1
offshore,4,0.0010779,1
offshore,5,0.000244232,1
oh2010,0,0.000164931,1
oh2010,1,0.000135672,1
oh2010,2,inf,1
oh2010,3,0.00455174,1
oh2010,4,0.00228087,1
oh2010,5,0.000169986,1
ohne2,0,0.00310417,1
ohne2,1,0.00183407,1
ohne2,2,inf,1
ohne2,3,inf,1
ohne2,4,0.00274315,1
ohne2,5,0.00201268,1
oilpan,0,0.000371407,1
oilpan,1,0.000160371,1
oilpan,2,inf,1
oilpan,3,0.000565447,1
oilpan,4,0.000471725,1
oilpan,5,0.000199148,1
ok2010,0,0.000112236,1
ok2010,1,9.88269e-05,1
ok2010,2,inf,1
ok2010,3,0.00378988,1
ok2010,4,0.00106206,1
ok2010,5,0.000126033,1
olafu,0,0.000128528,1
olafu,1,5.79813e-05,1
olafu,2,0.00230423,1
olafu,3,0.000164676,1
olafu,4,0.000153101,1
olafu,5,8.55349e-05,1
olesnik0,0,7.57549e-05,1
olesnik0,1,4.34286e-05,1
olesnik0,2,inf,1
olesnik0,3,0.000170987,1
olesnik0,4,0.000209758,1
olesnik0,5,7.74188e-05,1
Olivetti_norm_10NN,0,3.92318e-05,1
Olivetti_norm_10NN,1,2.21046e-05,1
Olivetti_norm_10NN,2,7.35632e-05,1
Olivetti_norm_10NN,3,3.32577e-05,1
Olivetti_norm_10NN,4,5.11614e-05,1
Olivetti_norm_10NN,5,3.33631e-05,1
olm100,0,3.20263e-05,2
olm100,1,1.28838e-05,2
olm100,2,1.28065e-05,2
olm100,3,2.58206e-05,2
olm100,4,4.40969e-05,2
olm100,5,2.64498e-05,2
olm1000,0,2.92913e-05,1
olm1000,1,1.19696e-05,1
olm1000,2,1.20601e-05,1
olm1000,3,2.64321e-05,1
olm1000,4,4.34626e-05,1
olm1000,5,2.39389e-05,1
olm2000,0,2.64566e-05,1
olm2000,1,1.11596e-05,1
olm2000,2,1.14536e-05,1
olm2000,3,2.47614e-05,1
olm2000,4,4.00343e-05,1
olm2000,5,2.27182e-05,1
olm500,0,2.99494e-05,2
olm500,1,1.17507e-05,2
olm500,2,1.17404e-05,2
olm500,3,2.47796e-05,2
olm500,4,4.03879e-05,2
olm500,5,2.34049e-05,2
olm5000,0,2.81426e-05,1
olm5000,1,1.14391e-05,1
olm5000,2,1.21279e-05,1
olm5000,3,2.85537e-05,1
olm5000,4,4.45144e-05,1
olm5000,5,2.3707e-05,1
onera_dual,0,5.01161e-05,1
onera_dual,1,2.6879e-05,1
onera_dual,2,inf,1
onera_dual,3,0.000163886,1
onera_dual,4,0.00017742,1
onera_dual,5,5.92459e-05,1
onetone1,0,5.1508e-05,1
onetone1,1,2.54848e-05,1
onetone1,2,0.0122594,1
onetone1,3,0.000157329,1
onetone1,4,0.000109688,1
onetone1,5,3.97398e-05,1
onetone2,0,4.24228e-05,1
onetone2,1,1.96397e-05,1
onetone2,2,0.00589627,1
onetone2,3,0.000117004,1
onetone2,4,0.000103179,1
onetone2,5,3.37685e-05,1
OPF_10000,0,6.48362e-05,1
OPF_10000,1,5.69758e-05,1
OPF_10000,2,inf,1
OPF_10000,3,0.000202348,1
OPF_10000,4,0.000124835,1
OPF_10000,5,7.95418e-05,1
OPF_3754,0,3.53471e-05,1
OPF_3754,1,2.18097e-05,1
OPF_3754,2,inf,1
OPF_3754,3,8.24108e-05,1
OPF_3754,4,6.55321e-05,1
OPF_3754,5,3.63984e-05,1
OPF_6000,0,4.86459e-05,1
OPF_6000,1,3.89403e-05,1
OPF_6000,2,inf,1
OPF_6000,3,0.000168268,1
OPF_6000,4,9.52876e-05,1
OPF_6000,5,5.58553e-05,1
opt1,0,0.000237441,1
opt1,1,0.000119116,1
opt1,2,0.00663312,1
opt1,3,0.000330519,1
opt1,4,0.000270888,1
opt1,5,0.000163157,1
optdigits_10NN,0,3.45319e-05,1
optdigits_10NN,1,1.43889e-05,1
optdigits_10NN,2,0.00456321,1
optdigits_10NN,3,4.06267e-05,1
optdigits_10NN,4,5.11852e-05,1
optdigits_10NN,5,2.60787e-05,1
or2010,0,0.00010424,1
or2010,1,7.65511e-05,1
or2010,2,inf,1
or2010,3,0.00281945,1
or2010,4,0.000403567,1
or2010,5,9.96369e-05,1
orani678,0,3.66401e-05,1
orani678,1,3.10995e-05,1
orani678,2,0.000378298,1
orani678,3,0.0001309,1
orani678,4,5.49847e-05,1
