matrix,Format,Timings,OptimumFormat
Chebyshev1,2,6.49115e-05,1
Chebyshev1,3,0.000115243,1
Chebyshev1,4,0.000150567,1
Chebyshev1,5,0.000101567,1
Chebyshev2,0,0.000102998,1
Chebyshev2,1,7.10984e-05,1
Chebyshev2,2,0.000939369,1
Chebyshev2,3,0.0006551,1
Chebyshev2,4,0.000160973,1
Chebyshev2,5,0.000120816,1
Chebyshev3,0,0.000111738,1
Chebyshev3,1,9.39743e-05,1
Chebyshev3,2,0.00370151,1
Chebyshev3,3,0.00223751,1
Chebyshev3,4,0.000178818,1
Chebyshev3,5,0.000144772,1
Chebyshev4,0,0.00392987,0
Chebyshev4,1,0.00713422,0
Chebyshev4,2,inf,0
Chebyshev4,3,inf,0
Chebyshev4,4,0.00743499,0
Chebyshev4,5,0.00718375,0
Chem97ZtZ,0,9.92597e-05,1
Chem97ZtZ,1,5.01004e-05,1
Chem97ZtZ,2,0.00255761,1
Chem97ZtZ,3,0.000144792,1
Chem97ZtZ,4,0.000158081,1
Chem97ZtZ,5,9.97603e-05,1
chem_master1,0,0.000159109,1
chem_master1,1,8.84598e-05,1
chem_master1,2,9.58438e-05,1
chem_master1,3,0.000366867,1
chem_master1,4,0.000398539,1
chem_master1,5,0.000153615,1
chesapeake,0,9.52998e-05,1
chesapeake,1,4.74231e-05,1
chesapeake,2,4.79766e-05,1
chesapeake,3,9.5614e-05,1
chesapeake,4,0.000141477,1
chesapeake,5,9.44808e-05,1
chipcool0,0,0.000224115,1
chipcool0,1,0.000109103,1
chipcool0,2,0.0151995,1
chipcool0,3,0.000343539,1
chipcool0,4,0.000404347,1
chipcool0,5,0.000155489,1
chipcool1,0,0.000223271,1
chipcool1,1,0.000109005,1
chipcool1,2,0.0152241,1
chipcool1,3,0.000344756,1
chipcool1,4,0.000407058,1
chipcool1,5,0.000155581,1
circuit_1,0,0.000105429,1
circuit_1,1,8.33296e-05,1
circuit_1,2,0.00303467,1
circuit_1,3,0.000994498,1
circuit_1,4,0.000177917,1
circuit_1,5,0.00013275,1
circuit_2,0,0.000103204,1
circuit_2,1,6.01923e-05,1
circuit_2,2,0.00444953,1
circuit_2,3,0.000820223,1
circuit_2,4,0.000172473,1
circuit_2,5,0.000104466,1
circuit204,0,9.71813e-05,1
circuit204,1,4.89299e-05,1
circuit204,2,0.000112789,1
circuit204,3,0.000105938,1
circuit204,4,0.000155854,1
circuit204,5,0.000100246,1
circuit_3,0,0.000113046,1
circuit_3,1,6.13702e-05,1
circuit_3,2,inf,1
circuit_3,3,0.00444196,1
circuit_3,4,0.000217415,1
circuit_3,5,0.000116307,1
circuit_4,0,0.000261458,1
circuit_4,1,0.000212734,1
circuit_4,2,inf,1
circuit_4,3,inf,1
circuit_4,4,0.000651881,1
circuit_4,5,0.000315624,1
circuit5M,0,0.0472682,0
circuit5M,1,0.0749362,0
circuit5M,2,inf,0
circuit5M,3,inf,0
circuit5M,4,0.103513,0
circuit5M,5,0.076508,0
circuit5M_dc,0,0.0176195,1
circuit5M_dc,1,0.0125432,1
circuit5M_dc,2,inf,1
circuit5M_dc,3,0.0342039,1
circuit5M_dc,4,0.039831,1
circuit5M_dc,5,0.0162208,1
citationCiteseer,0,0.00137958,1
citationCiteseer,1,0.000883166,1
citationCiteseer,2,inf,1
citationCiteseer,3,inf,1
citationCiteseer,4,0.00469339,1
citationCiteseer,5,0.00101312,1
cit-HepPh,0,0.000329691,1
cit-HepPh,1,0.000176232,1
cit-HepPh,2,inf,1
cit-HepPh,3,0.00267554,1
cit-HepPh,4,0.000608744,1
cit-HepPh,5,0.000236455,1
cit-HepTh,0,0.000289784,1
cit-HepTh,1,0.000153841,1
cit-HepTh,2,inf,1
cit-HepTh,3,0.00273109,1
cit-HepTh,4,0.000523055,1
cit-HepTh,5,0.000210327,1
cit-Patents,0,0.0323125,1
cit-Patents,1,0.0254991,1
cit-Patents,2,inf,1
cit-Patents,3,inf,1
cit-Patents,4,0.0715433,1
cit-Patents,5,0.0271265,1
ck104,0,9.64502e-05,1
ck104,1,4.73114e-05,1
ck104,2,4.79993e-05,1
ck104,3,9.55607e-05,1
ck104,4,0.000143171,1
ck104,5,9.58762e-05,1
ck400,0,9.76988e-05,1
ck400,1,4.90245e-05,1
ck400,2,4.99357e-05,1
ck400,3,0.0001024,1
ck400,4,0.000149711,1
ck400,5,9.78539e-05,1
ck656,0,9.46615e-05,1
ck656,1,4.85353e-05,1
ck656,2,4.97465e-05,1
ck656,3,0.000102165,1
ck656,4,0.00014996,1
ck656,5,9.8617e-05,1
ckt11752_dc_1,0,0.000277204,1
ckt11752_dc_1,1,0.000215477,1
ckt11752_dc_1,2,inf,1
ckt11752_dc_1,3,inf,1
ckt11752_dc_1,4,0.000567092,1
ckt11752_dc_1,5,0.000268589,1
ckt11752_tr_0,0,0.000277556,1
ckt11752_tr_0,1,0.000208835,1
ckt11752_tr_0,2,inf,1
ckt11752_tr_0,3,inf,1
ckt11752_tr_0,4,0.000566202,1
ckt11752_tr_0,5,0.000267855,1
cnae9_10NN,0,0.000106914,1
cnae9_10NN,1,5.33129e-05,1
cnae9_10NN,2,0.000490133,1
cnae9_10NN,3,0.000142014,1
cnae9_10NN,4,0.000160896,1
cnae9_10NN,5,0.000102714,1
cnr-2000,0,0.0017686,1
cnr-2000,1,0.00132452,1
cnr-2000,2,inf,1
cnr-2000,3,inf,1
cnr-2000,4,0.00546354,1
cnr-2000,5,0.00150158,1
CO,0,0.00529067,5
CO,1,0.00282864,5
CO,2,inf,5
CO,3,0.0178681,5
CO,4,0.00888315,5
CO,5,0.00213648,5
co2010,0,0.000425315,0
co2010,1,0.000456042,0
co2010,2,inf,0
co2010,3,0.00584148,0
co2010,4,0.00151843,0
co2010,5,0.000572174,0
coater1,0,0.000106666,1
coater1,1,5.32637e-05,1
coater1,2,0.000279646,1
coater1,3,0.000118911,1
coater1,4,0.000162961,1
coater1,5,0.000103429,1
coater2,0,0.000206921,1
coater2,1,8.94329e-05,1
coater2,2,0.00329041,1
coater2,3,0.000311062,1
coater2,4,0.000288456,1
coater2,5,0.000174247,1
coAuthorsCiteseer,0,0.000918712,1
coAuthorsCiteseer,1,0.000754863,1
coAuthorsCiteseer,2,inf,1
coAuthorsCiteseer,3,inf,1
coAuthorsCiteseer,4,0.00256108,1
coAuthorsCiteseer,5,0.000986792,1
coAuthorsDBLP,0,0.00113355,1
coAuthorsDBLP,1,0.000982324,1
coAuthorsDBLP,2,inf,1
coAuthorsDBLP,3,inf,1
coAuthorsDBLP,4,0.00329894,1
coAuthorsDBLP,5,0.00127636,1
collins_15NN,0,0.000102733,1
collins_15NN,1,4.91689e-05,1
collins_15NN,2,5.62292e-05,1
collins_15NN,3,0.000111139,1
collins_15NN,4,0.000160652,1
collins_15NN,5,0.00010185,1
com-Amazon,0,0.000942899,1
com-Amazon,1,0.000812766,1
com-Amazon,2,inf,1
com-Amazon,3,inf,1
com-Amazon,4,0.00327059,1
com-Amazon,5,0.000924257,1
com-DBLP,0,0.00118719,1
com-DBLP,1,0.000953838,1
com-DBLP,2,inf,1
com-DBLP,3,inf,1
com-DBLP,4,0.00396123,1
com-DBLP,5,0.00117901,1
com-LiveJournal,0,0.0927373,1
com-LiveJournal,1,0.0865522,1
com-LiveJournal,2,inf,1
com-LiveJournal,3,inf,1
com-LiveJournal,4,0.133366,1
com-LiveJournal,5,0.0894626,1
commanche_dual,0,0.000104554,1
commanche_dual,1,5.23942e-05,1
commanche_dual,2,0.013887,1
commanche_dual,3,0.000145476,1
commanche_dual,4,0.000192878,1
commanche_dual,5,0.000105237,1
com-Orkut,0,0.32118,1
com-Orkut,1,0.212697,1
com-Orkut,2,inf,1
com-Orkut,3,inf,1
com-Orkut,4,0.377889,1
com-Orkut,5,0.216133,1
comsol,0,0.000167841,1
comsol,1,8.15517e-05,1
comsol,2,0.000991895,1
comsol,3,0.00022221,1
comsol,4,0.000239293,1
comsol,5,0.000130478,1
com-Youtube,0,0.00626586,0
com-Youtube,1,0.00707013,0
com-Youtube,2,inf,0
com-Youtube,3,inf,0
com-Youtube,4,0.0163798,0
com-Youtube,5,0.00730428,0
cond-mat,0,0.000143609,1
cond-mat,1,8.39998e-05,1
cond-mat,2,inf,1
cond-mat,3,0.000467299,1
cond-mat,4,0.000279014,1
cond-mat,5,0.00013323,1
cond-mat-2003,0,0.000210298,1
cond-mat-2003,1,0.000136669,1
cond-mat-2003,2,inf,1
cond-mat-2003,3,0.00120192,1
cond-mat-2003,4,0.000433643,1
cond-mat-2003,5,0.000209153,1
cond-mat-2005,0,0.000263561,1
cond-mat-2005,1,0.000186319,1
cond-mat-2005,2,inf,1
cond-mat-2005,3,0.00212137,1
cond-mat-2005,4,0.000558526,1
cond-mat-2005,5,0.000268023,1
consph,0,0.0042194,1
consph,1,0.00143106,1
consph,2,inf,1
consph,3,0.00519377,1
consph,4,0.00526168,1
consph,5,0.00414107,1
cont-201,0,0.000230448,1
cont-201,1,0.000114991,1
cont-201,2,inf,1
cont-201,3,0.000674082,1
cont-201,4,0.000677645,1
cont-201,5,0.000190894,1
cont-300,0,0.000387397,1
cont-300,1,0.000201369,1
cont-300,2,inf,1
cont-300,3,0.00177316,1
cont-300,4,0.00139649,1
cont-300,5,0.000325999,1
cop20k_A,0,0.00150058,1
cop20k_A,1,0.000967144,1
cop20k_A,2,inf,1
cop20k_A,3,0.00585649,1
cop20k_A,4,0.00201509,1
cop20k_A,5,0.00112802,1
coPapersCiteseer,0,0.0260231,1
coPapersCiteseer,1,0.0168307,1
coPapersCiteseer,2,inf,1
coPapersCiteseer,3,inf,1
coPapersCiteseer,4,0.0321331,1
coPapersCiteseer,5,0.022561,1
coPapersDBLP,0,0.0248808,1
coPapersDBLP,1,0.0145601,1
coPapersDBLP,2,inf,1
coPapersDBLP,3,inf,1
coPapersDBLP,4,0.0291192,1
coPapersDBLP,5,0.0203733,1
copter1,0,0.00019035,1
copter1,1,8.24806e-05,1
copter1,2,0.000171624,1
copter1,3,0.000277544,1
copter1,4,0.000335003,1
copter1,5,0.000179216,1
copter2,0,0.000439098,1
copter2,1,0.000207017,1
copter2,2,inf,1
copter2,3,0.00121488,1
copter2,4,0.000822547,1
copter2,5,0.000340777,1
CoupCons3D,0,0.0165847,1
CoupCons3D,1,0.00885049,1
CoupCons3D,2,inf,1
CoupCons3D,3,0.0223072,1
CoupCons3D,4,0.0184475,1
CoupCons3D,5,0.0105441,1
crack,0,0.000114186,1
crack,1,6.23125e-05,1
crack,2,inf,1
crack,3,0.000183877,1
crack,4,0.000221283,1
crack,5,0.000113683,1
crack_dual,0,0.000110075,1
crack_dual,1,5.92979e-05,1
crack_dual,2,inf,1
crack_dual,3,0.000210695,1
crack_dual,4,0.000248909,1
crack_dual,5,0.00011903,1
crankseg_1,0,0.00839992,1
crankseg_1,1,0.00493843,1
crankseg_1,2,inf,1
crankseg_1,3,inf,1
crankseg_1,4,0.00942796,1
crankseg_1,5,0.00572882,1
crankseg_2,0,0.0110949,1
crankseg_2,1,0.00704447,1
crankseg_2,2,inf,1
crankseg_2,3,inf,1
crankseg_2,4,0.0117196,1
crankseg_2,5,0.00786585,1
crashbasis,0,0.000802486,1
crashbasis,1,0.000296326,1
crashbasis,2,0.000776063,1
crashbasis,3,0.00252006,1
crashbasis,4,0.00250799,1
crashbasis,5,0.000853041,1
crplat2,0,0.000712817,1
crplat2,1,0.000271205,1
crplat2,2,inf,1
crplat2,3,0.000987576,1
crplat2,4,0.000814973,1
crplat2,5,0.000481108,1
cryg10000,0,0.000112045,1
cryg10000,1,5.64163e-05,1
cryg10000,2,6.5273e-05,1
cryg10000,3,0.000163105,1
cryg10000,4,0.000208445,1
cryg10000,5,0.000111,1
cryg2500,0,9.75239e-05,1
cryg2500,1,4.90883e-05,1
cryg2500,2,5.33042e-05,1
cryg2500,3,0.00011328,1
cryg2500,4,0.000162738,1
cryg2500,5,0.000101838,1
crystk01,0,0.000302703,1
crystk01,1,0.000111015,1
crystk01,2,0.000179681,1
crystk01,3,0.000346334,1
crystk01,4,0.00034805,1
crystk01,5,0.000233368,1
crystk02,0,0.000732414,1
crystk02,1,0.00024812,1
crystk02,2,0.0004251,1
crystk02,3,0.000837548,1
crystk02,4,0.000886166,1
crystk02,5,0.000481205,1
crystk03,0,0.00124097,1
crystk03,1,0.00041447,1
crystk03,2,0.000723376,1
crystk03,3,0.00145935,1
crystk03,4,0.00149133,1
crystk03,5,0.000781371,1
crystm01,0,0.000149929,1
crystm01,1,6.84037e-05,1
crystm01,2,7.79911e-05,1
crystm01,3,0.000165452,1
crystm01,4,0.000212162,1
crystm01,5,0.000130789,1
crystm02,0,0.000254052,1
crystm02,1,0.000110808,1
crystm02,2,0.000135569,1
crystm02,3,0.000295992,1
crystm02,4,0.000346033,1
crystm02,5,0.000189363,1
crystm03,0,0.000376883,1
crystm03,1,0.000159565,1
crystm03,2,0.000202411,1
crystm03,3,0.000458398,1
crystm03,4,0.000504815,1
crystm03,5,0.000261206,1
cs4,0,0.000122286,1
cs4,1,6.96192e-05,1
cs4,2,inf,1
cs4,3,0.000254128,1
cs4,4,0.000292495,1
cs4,5,0.000124281,1
CSphd,0,9.63236e-05,1
CSphd,1,4.81309e-05,1
CSphd,2,0.00044668,1
CSphd,3,0.000116645,1
CSphd,4,0.000154892,1
CSphd,5,9.89951e-05,1
ct2010,0,0.000217872,1
ct2010,1,0.000186772,1
ct2010,2,inf,1
ct2010,3,0.00109861,1
ct2010,4,0.000617495,1
ct2010,5,0.000252438,1
ct20stif,0,0.00175837,1
ct20stif,1,0.000629551,1
ct20stif,2,inf,1
ct20stif,3,0.00425162,1
ct20stif,4,0.00211464,1
ct20stif,5,0.000773512,1
cti,0,0.000124124,1
cti,1,6.65183e-05,1
cti,2,0.0136386,1
cti,3,0.000228188,1
cti,4,0.000262177,1
cti,5,0.000125198,1
Cube_Coup_dt0,0,0.0960154,1
Cube_Coup_dt0,1,0.0553383,1
Cube_Coup_dt0,2,inf,1
Cube_Coup_dt0,3,0.122997,1
Cube_Coup_dt0,4,0.0902116,1
Cube_Coup_dt0,5,0.0581089,1
Cube_Coup_dt6,0,0.0961577,1
Cube_Coup_dt6,1,0.0553964,1
Cube_Coup_dt6,2,inf,1
Cube_Coup_dt6,3,0.124051,1
Cube_Coup_dt6,4,0.0904189,1
Cube_Coup_dt6,5,0.0581937,1
CurlCurl_1,0,0.00107511,1
CurlCurl_1,1,0.000494714,1
CurlCurl_1,2,inf,1
CurlCurl_1,3,0.00410235,1
CurlCurl_1,4,0.00407058,1
CurlCurl_1,5,0.0012733,1
CurlCurl_2,0,0.00617906,1
CurlCurl_2,1,0.00404963,1
CurlCurl_2,2,inf,1
CurlCurl_2,3,0.0151168,1
CurlCurl_2,4,0.0152033,1
CurlCurl_2,5,0.00715406,1
CurlCurl_3,0,0.00983576,1
CurlCurl_3,1,0.0063914,1
CurlCurl_3,2,inf,1
CurlCurl_3,3,0.0229701,1
CurlCurl_3,4,0.0234545,1
CurlCurl_3,5,0.0113619,1
CurlCurl_4,0,0.0201749,1
CurlCurl_4,1,0.0135348,1
CurlCurl_4,2,inf,1
CurlCurl_4,3,0.0453703,1
CurlCurl_4,4,0.0461247,1
CurlCurl_4,5,0.0235486,1
curtis54,0,9.62967e-05,1
curtis54,1,4.72743e-05,1
curtis54,2,4.76853e-05,1
curtis54,3,9.47704e-05,1
curtis54,4,0.000141866,1
curtis54,5,9.37372e-05,1
cvxbqp1,0,0.000226847,1
cvxbqp1,1,0.000100731,1
cvxbqp1,2,inf,1
cvxbqp1,3,0.00051826,1
cvxbqp1,4,0.000557934,1
cvxbqp1,5,0.000162543,1
cvxqp3,0,0.000143379,1
cvxqp3,1,7.43325e-05,1
cvxqp3,2,inf,1
cvxqp3,3,0.000233228,1
cvxqp3,4,0.000283126,1
cvxqp3,5,0.000130743,1
cyl6,0,0.000548469,1
cyl6,1,0.000201406,1
cyl6,2,0.00499129,1
cyl6,3,0.00185598,1
cyl6,4,0.000642678,1
cyl6,5,0.000333401,1
cz10228,0,0.000143084,1
cz10228,1,6.98608e-05,1
cz10228,2,0.00160087,1
cz10228,3,0.000194217,1
cz10228,4,0.000239384,1
cz10228,5,0.000118717,1
cz1268,0,0.000101346,1
cz1268,1,5.01858e-05,1
cz1268,2,0.0001385,1
cz1268,3,0.000108702,1
cz1268,4,0.000157549,1
cz1268,5,9.90802e-05,1
cz20468,0,0.000185446,1
cz20468,1,9.20973e-05,1
cz20468,2,0.00474483,1
cz20468,3,0.000298553,1
cz20468,4,0.000344925,1
cz20468,5,0.000140453,1
cz2548,0,0.00010924,1
cz2548,1,5.36549e-05,1
cz2548,2,0.000279116,1
cz2548,3,0.000118705,1
cz2548,4,0.000171023,1
cz2548,5,0.000103189,1
cz308,0,9.68872e-05,1
cz308,1,4.92766e-05,1
cz308,2,5.92998e-05,1
cz308,3,0.000101371,1
cz308,4,0.000150619,1
cz308,5,9.82615e-05,1
cz40948,0,0.000270281,1
cz40948,1,0.000132885,1
cz40948,2,0.0122628,1
cz40948,3,0.000494978,1
cz40948,4,0.000532391,1
cz40948,5,0.000183836,1
cz5108,0,0.000121435,1
cz5108,1,5.90384e-05,1
cz5108,2,0.000664538,1
cz5108,3,0.000142722,1
cz5108,4,0.000194275,1
cz5108,5,0.000107772,1
cz628,0,9.71674e-05,1
cz628,1,4.79172e-05,1
cz628,2,7.82853e-05,1
cz628,3,0.000104047,1
cz628,4,0.00015234,1
cz628,5,9.8268e-05,1
darcy003,0,0.000828456,1
darcy003,1,0.000423122,1
darcy003,2,inf,1
darcy003,3,0.00417757,1
darcy003,4,0.00327465,1
darcy003,5,0.000742761,1
data,0,0.000107481,1
data,1,5.10895e-05,1
data,2,0.000689408,1
data,3,0.000125406,1
data,4,0.000176371,1
data,5,0.000110281,1
dataset12mfeatfactors_10NN,0,0.000105795,1
dataset12mfeatfactors_10NN,1,5.41627e-05,1
dataset12mfeatfactors_10NN,2,0.0010737,1
dataset12mfeatfactors_10NN,3,0.000133663,1
dataset12mfeatfactors_10NN,4,0.000170921,1
dataset12mfeatfactors_10NN,5,0.000101599,1
dataset16mfeatkarhunen_10NN,0,0.000109846,1
dataset16mfeatkarhunen_10NN,1,5.54448e-05,1
dataset16mfeatkarhunen_10NN,2,0.000924374,1
dataset16mfeatkarhunen_10NN,3,0.000133214,1
dataset16mfeatkarhunen_10NN,4,0.000171756,1
dataset16mfeatkarhunen_10NN,5,0.000103156,1
dataset18mfeatmorphological_10NN,0,0.000105408,1
dataset18mfeatmorphological_10NN,1,5.32954e-05,1
dataset18mfeatmorphological_10NN,2,0.00141304,1
dataset18mfeatmorphological_10NN,3,0.000118126,1
dataset18mfeatmorphological_10NN,4,0.000166728,1
dataset18mfeatmorphological_10NN,5,0.000101162,1
dataset20mfeatpixel_10NN,0,0.000107753,1
dataset20mfeatpixel_10NN,1,5.42485e-05,1
dataset20mfeatpixel_10NN,2,0.000715437,1
dataset20mfeatpixel_10NN,3,0.000134351,1
dataset20mfeatpixel_10NN,4,0.000172208,1
dataset20mfeatpixel_10NN,5,0.000102574,1
dataset22mfeatzernike_10NN,0,0.000107866,1
dataset22mfeatzernike_10NN,1,5.45314e-05,1
dataset22mfeatzernike_10NN,2,0.00125373,1
dataset22mfeatzernike_10NN,3,0.000135345,1
dataset22mfeatzernike_10NN,4,0.000172231,1
dataset22mfeatzernike_10NN,5,0.00010177,1
dawson5,0,0.000579814,1
dawson5,1,0.000266407,1
dawson5,2,inf,1
dawson5,3,0.0013542,1
dawson5,4,0.000878346,1
dawson5,5,0.000376419,1
dblp-2010,0,0.000698949,1
dblp-2010,1,0.000603684,1
dblp-2010,2,inf,1
dblp-2010,3,0.0149465,1
dblp-2010,4,0.00273303,1
dblp-2010,5,0.000930834,1
dc1,0,0.000338124,0
dc1,1,0.000633968,0
dc1,2,inf,0
dc1,3,inf,0
dc1,4,0.00124889,0
dc1,5,0.000681431,0
dc2,0,0.000346449,0
dc2,1,0.000633064,0
dc2,2,inf,0
dc2,3,inf,0
dc2,4,0.00124233,0
dc2,5,0.000673294,0
dc3,0,0.000338035,0
dc3,1,0.000626973,0
dc3,2,inf,0
dc3,3,inf,0
dc3,4,0.00123644,0
dc3,5,0.00067195,0
d_dyn,0,9.62462e-05,1
d_dyn,1,4.71841e-05,1
d_dyn,2,4.96089e-05,1
d_dyn,3,9.51703e-05,1
d_dyn,4,0.000141841,1
d_dyn,5,9.45166e-05,1
d_dyn1,0,9.53612e-05,1
d_dyn1,1,4.68619e-05,1
d_dyn1,2,4.9679e-05,1
d_dyn1,3,9.4989e-05,1
d_dyn1,4,0.000141705,1
d_dyn1,5,9.39638e-05,1
de2010,0,0.000139095,1
de2010,1,9.64382e-05,1
de2010,2,inf,1
de2010,3,0.000404169,1
de2010,4,0.000309814,1
de2010,5,0.000133558,1
debr,0,0.00245349,1
debr,1,0.0014816,1
debr,2,inf,1
debr,3,0.00981256,1
debr,4,0.0101074,1
debr,5,0.00161266,1
delaunay_n10,0,9.93812e-05,1
delaunay_n10,1,4.90601e-05,1
delaunay_n10,2,0.000345692,1
delaunay_n10,3,9.94622e-05,1
delaunay_n10,4,0.000152883,1
delaunay_n10,5,9.92933e-05,1
delaunay_n11,0,9.92657e-05,1
delaunay_n11,1,5.01431e-05,1
delaunay_n11,2,0.00122791,1
delaunay_n11,3,0.000113019,1
delaunay_n11,4,0.000160731,1
delaunay_n11,5,0.000100928,1
delaunay_n12,0,0.000103992,1
delaunay_n12,1,5.31161e-05,1
delaunay_n12,2,0.0047876,1
delaunay_n12,3,0.000129485,1
delaunay_n12,4,0.000176578,1
delaunay_n12,5,0.000106132,1
delaunay_n13,0,0.000110286,1
delaunay_n13,1,6.15031e-05,1
delaunay_n13,2,0.018065,1
delaunay_n13,3,0.000161324,1
delaunay_n13,4,0.000202724,1
delaunay_n13,5,0.00011268,1
delaunay_n14,0,0.00012758,1
delaunay_n14,1,8.06748e-05,1
delaunay_n14,2,inf,1
delaunay_n14,3,0.000234119,1
delaunay_n14,4,0.000264111,1
delaunay_n14,5,0.000130871,1
delaunay_n15,0,0.000166327,1
delaunay_n15,1,0.000112838,1
delaunay_n15,2,inf,1
delaunay_n15,3,0.000374667,1
delaunay_n15,4,0.000388148,1
delaunay_n15,5,0.000179514,1
delaunay_n16,0,0.000234394,1
delaunay_n16,1,0.000178434,1
delaunay_n16,2,inf,1
delaunay_n16,3,0.000650548,1
delaunay_n16,4,0.000633954,1
delaunay_n16,5,0.000284752,1
delaunay_n17,0,0.00035995,1
delaunay_n17,1,0.000309296,1
delaunay_n17,2,inf,1
delaunay_n17,3,0.00126305,1
delaunay_n17,4,0.0011168,1
delaunay_n17,5,0.000479238,1
delaunay_n18,0,0.000621329,1
delaunay_n18,1,0.000565003,1
delaunay_n18,2,inf,1
delaunay_n18,3,0.00311834,1
delaunay_n18,4,0.00218765,1
delaunay_n18,5,0.000862909,1
delaunay_n19,0,0.0012836,1
delaunay_n19,1,0.00109916,1
delaunay_n19,2,inf,1
delaunay_n19,3,0.00748325,1
delaunay_n19,4,0.00523304,1
delaunay_n19,5,0.00167165,1
delaunay_n20,0,0.0053656,1
delaunay_n20,1,0.00408215,1
delaunay_n20,2,inf,1
delaunay_n20,3,0.0168313,1
delaunay_n20,4,0.0140399,1
delaunay_n20,5,0.00503816,1
delaunay_n21,0,0.013449,1
delaunay_n21,1,0.0107079,1
delaunay_n21,2,inf,1
delaunay_n21,3,0.0324793,1
delaunay_n21,4,0.0307246,1
delaunay_n21,5,0.013841,1
delaunay_n22,0,0.0262781,1
delaunay_n22,1,0.0206791,1
delaunay_n22,2,inf,1
delaunay_n22,3,0.0613733,1
delaunay_n22,4,0.0627337,1
delaunay_n22,5,0.0271843,1
delaunay_n23,0,0.0522678,1
delaunay_n23,1,0.0411142,1
delaunay_n23,2,inf,1
delaunay_n23,3,0.122511,1
delaunay_n23,4,0.12987,1
delaunay_n23,5,0.0536684,1
delaunay_n24,0,0.1057,1
delaunay_n24,1,0.0808366,1
delaunay_n24,2,inf,1
delaunay_n24,3,0.241321,1
delaunay_n24,4,0.257159,1
delaunay_n24,5,0.106332,1
dendrimer,0,0.000145657,1
dendrimer,1,6.64579e-05,1
dendrimer,2,0.000265453,1
dendrimer,3,0.000168297,1
dendrimer,4,0.00019669,1
dendrimer,5,0.00012086,1
denormal,0,0.000591976,1
denormal,1,0.00021891,1
denormal,2,0.000312879,1
denormal,3,0.00123197,1
denormal,4,0.00124151,1
denormal,5,0.000384959,1
dermatology_5NN,0,9.6669e-05,1
dermatology_5NN,1,4.75131e-05,1
dermatology_5NN,2,9.65144e-05,1
dermatology_5NN,3,9.92859e-05,1
dermatology_5NN,4,0.00014852,1
dermatology_5NN,5,9.9013e-05,1
descriptor_xingo6u,0,0.000127265,1
descriptor_xingo6u,1,7.4092e-05,1
descriptor_xingo6u,2,inf,1
descriptor_xingo6u,3,0.000365039,1
descriptor_xingo6u,4,0.000264786,1
descriptor_xingo6u,5,0.000123625,1
dgreen,0,0.0292141,1
dgreen,1,0.0165262,1
dgreen,2,inf,1
dgreen,3,0.0727089,1
dgreen,4,0.0300625,1
dgreen,5,0.0183784,1
diag,0,9.85671e-05,1
diag,1,4.94612e-05,1
diag,2,0.000104161,1
diag,3,0.000108536,1
diag,4,0.000155534,1
diag,5,9.81838e-05,1
dictionary28,0,0.000163296,1
dictionary28,1,0.000134367,1
dictionary28,2,inf,1
dictionary28,3,0.000824448,1
dictionary28,4,0.000495364,1
dictionary28,5,0.000214799,1
dielFilterV2real,0,0.0363741,1
dielFilterV2real,1,0.022656,1
dielFilterV2real,2,inf,1
dielFilterV2real,3,0.0701753,1
dielFilterV2real,4,0.0507667,1
dielFilterV2real,5,0.0265243,1
dielFilterV3real,0,0.0708034,1
dielFilterV3real,1,0.0482563,1
dielFilterV3real,2,inf,1
dielFilterV3real,3,0.144752,1
dielFilterV3real,4,0.081236,1
dielFilterV3real,5,0.0528031,1
dixmaanl,0,0.000183542,1
dixmaanl,1,0.000109979,1
dixmaanl,2,0.000157847,1
dixmaanl,3,0.00051666,1
dixmaanl,4,0.000531432,1
dixmaanl,5,0.000226981,1
DK01R,0,0.0001011,1
DK01R,1,5.14468e-05,1
DK01R,2,5.55239e-05,1
DK01R,3,0.000109128,1
DK01R,4,0.00015838,1
DK01R,5,0.000102422,1
dolphins,0,9.67858e-05,1
dolphins,1,4.79164e-05,1
dolphins,2,4.89002e-05,1
dolphins,3,9.54493e-05,1
dolphins,4,0.000142466,1
dolphins,5,9.4561e-05,1
d_pretok,0,0.000650525,1
d_pretok,1,0.00029465,1
d_pretok,2,inf,1
d_pretok,3,0.00198198,1
d_pretok,4,0.0022662,1
d_pretok,5,0.0005852,1
d_ss,0,9.53737e-05,1
d_ss,1,4.70554e-05,1
d_ss,2,4.7543e-05,1
d_ss,3,9.53946e-05,1
d_ss,4,0.000143131,1
d_ss,5,9.50297e-05,1
dtoc,0,0.000116728,1
dtoc,1,5.99154e-05,1
dtoc,2,inf,1
dtoc,3,0.000217653,1
dtoc,4,0.000265473,1
dtoc,5,0.000142575,1
Dubcova1,0,0.000210775,1
Dubcova1,1,9.94476e-05,1
Dubcova1,2,inf,1
Dubcova1,3,0.000294649,1
Dubcova1,4,0.000356033,1
Dubcova1,5,0.000165317,1
Dubcova2,0,0.000531531,1
Dubcova2,1,0.000268747,1
Dubcova2,2,inf,1
Dubcova2,3,0.000900514,1
Dubcova2,4,0.000994235,1
Dubcova2,5,0.000357337,1
Dubcova3,0,0.00203517,1
Dubcova3,1,0.00110449,1
Dubcova3,2,inf,1
Dubcova3,3,0.00577803,1
Dubcova3,4,0.0029231,1
Dubcova3,5,0.00121356,1
dw1024,0,9.8271e-05,1
